time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-20 17:05:51.972405,"1 day, 5:16:03.470000",23,25,28,28,34,27,0.5794285362177817,0.14783582993914074,0,39.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.218,-256,-256,-256,64.156,62.437,63.0,62.531,64.281,6808,4013,15629,ON,MAXN_SUPER
2026-08-20 17:05:52.973110,"1 day, 5:16:04.470000",25,25,35,31,27,38,0.574728555987173,0.14783582993914074,0,90.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.781,-256,-256,-256,64.125,62.468,63.125,62.562,64.125,6769,3936,15513,ON,MAXN_SUPER
2026-08-20 17:05:53.973696,"1 day, 5:16:05.470000",27,29,21,29,36,23,0.5783512327627596,0.14783582993914074,0,94.7,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.5,-256,-256,-256,64.531,62.593,63.156,62.593,64.531,6769,3968,15706,ON,MAXN_SUPER
2026-08-20 17:05:54.974354,"1 day, 5:16:06.470000",24,27,22,24,31,31,0.5807738818098492,0.14783582993914074,0,96.3,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.687,-256,-256,-256,64.625,62.593,63.375,62.687,64.625,6808,4006,15706,ON,MAXN_SUPER
2026-08-20 17:05:55.975241,"1 day, 5:16:07.470000",26,30,30,30,26,34,0.5806013489400269,0.14783582993914074,0,81.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.843,-256,-256,-256,64.468,62.625,63.281,62.843,64.468,6731,3974,15578,ON,MAXN_SUPER
2026-08-20 17:05:56.976087,"1 day, 5:16:08.470000",30,29,26,35,32,24,0.5796493372118996,0.14783582993914074,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.125,-256,-256,-256,64.187,62.718,63.312,62.875,64.187,6769,3974,15629,ON,MAXN_SUPER
2026-08-20 17:05:57.977416,"1 day, 5:16:09.470000",27,31,33,42,27,22,0.5810968674500823,0.14783582993914074,0,75.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.031,-256,-256,-256,64.312,62.75,63.312,62.843,64.093,6769,3974,15617,ON,MAXN_SUPER
2026-08-20 17:05:58.978170,"1 day, 5:16:10.470000",32,25,28,23,19,34,0.5823651894395506,0.14783582993914074,0,47.3,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.125,-256,-256,-256,64.531,62.843,63.375,62.968,64.562,6692,3974,15475,ON,MAXN_SUPER
2026-08-20 17:05:59.979074,"1 day, 5:16:11.470000",25,41,20,27,27,33,0.583192936422151,0.14783582993914074,0,74.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.031,-256,-256,-256,64.531,63.0,63.468,63.125,64.531,6873,4006,15822,ON,MAXN_SUPER
2026-08-20 17:06:00.980171,"1 day, 5:16:12.470000",34,26,18,31,35,42,0.5832422315278145,0.14783582993914074,0,91.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.312,-256,-256,-256,64.343,62.906,63.625,63.093,64.343,6796,3968,15706,ON,MAXN_SUPER
2026-08-20 17:06:01.980847,"1 day, 5:16:13.470000",36,24,35,35,22,21,0.5814676077239269,0.14783582993914074,0,57.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.125,-256,-256,-256,64.781,63.062,63.593,63.218,64.781,6950,4045,15938,ON,MAXN_SUPER
2026-08-20 17:06:02.981780,"1 day, 5:16:14.470000",27,31,39,25,26,24,0.5830116742107007,0.14783582993914074,0,68.5,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.031,-256,-256,-256,65.0,63.125,63.625,63.218,65.0,6846,4006,15745,ON,MAXN_SUPER
2026-08-20 17:06:03.983201,"1 day, 5:16:15.470000",26,28,21,19,40,29,0.5821998454393041,0.14783582993914074,0,75.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.906,-256,-256,-256,64.937,63.187,63.656,63.25,64.937,6769,3968,15668,ON,MAXN_SUPER
2026-08-20 17:06:04.983907,"1 day, 5:16:16.470000",17,17,32,21,35,40,0.5829562172168291,0.14783582993914074,0,49.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.531,-256,-256,-256,64.968,63.25,63.687,63.343,64.968,6769,3974,15591,ON,MAXN_SUPER
2026-08-20 17:06:05.985578,"1 day, 5:16:17.480000",35,31,33,32,9,39,0.58199753010981,0.14783582993914074,0,48.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.343,-256,-256,-256,64.812,63.437,63.781,63.312,64.812,6808,3968,15668,ON,MAXN_SUPER
2026-08-20 17:06:06.986822,"1 day, 5:16:18.480000",27,35,31,24,23,32,0.5835477584847917,0.14783582993914074,0,55.0,OFF,192000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.343,-256,-256,-256,65.062,63.312,63.906,63.437,64.75,6731,3968,15591,ON,MAXN_SUPER
2026-08-20 17:06:07.987412,"1 day, 5:16:19.480000",25,30,36,30,27,21,0.5834342770436287,0.14783582993914074,0,66.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.25,-256,-256,-256,65.125,63.343,63.937,63.468,65.125,6758,3974,15629,ON,MAXN_SUPER
2026-08-20 17:06:08.988042,"1 day, 5:16:20.480000",20,25,19,22,32,39,0.5834260611926848,0.14783582993914074,0,43.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.562,-256,-256,-256,64.843,63.375,64.031,63.625,64.843,6720,4013,15629,ON,MAXN_SUPER
2026-08-20 17:06:09.989072,"1 day, 5:16:21.480000",27,43,29,33,23,35,0.5539825053723962,0.14783582993914074,0,78.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.812,-256,-256,-256,65.281,63.5,64.125,63.562,65.281,6912,3974,15745,ON,MAXN_SUPER
2026-08-20 17:06:10.991288,"1 day, 5:16:22.480000",30,26,36,20,30,30,0.5593448885853588,0.14783582993914074,0,39.0,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.843,-256,-256,-256,65.437,63.562,64.093,63.718,65.437,6873,4006,15745,ON,MAXN_SUPER
2026-08-20 17:06:11.990892,"1 day, 5:16:23.480000",26,35,28,21,29,29,0.5639272794493326,0.14783582993914074,0,37.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.593,-256,-256,-256,65.593,63.531,64.218,63.843,65.593,6796,4006,15668,ON,MAXN_SUPER
2026-08-20 17:06:12.991777,"1 day, 5:16:24.480000",28,37,28,34,29,24,0.568225196474373,0.14783582993914074,0,64.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.781,-256,-256,-256,65.375,63.656,64.187,63.812,65.375,7065,4083,16092,ON,MAXN_SUPER
2026-08-20 17:06:13.992865,"1 day, 5:16:25.480000",25,33,37,31,19,25,0.5727480224190032,0.14783582993914074,0,48.9,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,65.093,-256,-256,-256,65.437,63.656,64.25,63.843,65.437,6835,4006,15784,ON,MAXN_SUPER
2026-08-20 17:06:14.993521,"1 day, 5:16:26.480000",28,27,20,32,18,37,0.5770762353943993,0.14783582993914074,0,99.3,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.625,-256,-256,-256,65.093,63.718,64.25,63.875,65.093,6692,3859,15385,ON,MAXN_SUPER
2026-08-20 17:06:15.994262,"1 day, 5:16:27.480000",28,15,22,26,13,25,0.5716517198086734,0.14783582993914074,0,16.8,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,65.25,-256,-256,-256,64.875,63.625,64.5,63.843,65.25,6280,3782,14727,ON,MAXN_SUPER
2026-08-20 17:06:16.995178,"1 day, 5:16:28.480000",8,17,8,45,8,0,0.5744692431917554,0.14783582993914074,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.906,-256,-256,-256,63.906,63.5,64.281,63.343,64.281,2342,2498,7938,ON,MAXN_SUPER
2026-08-20 17:06:17.996143,"1 day, 5:16:29.480000",3,12,12,4,6,0,0.5753735002862711,0.14783582993914074,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.5,-256,-256,-256,63.656,63.437,64.125,62.937,64.125,1720,2346,6932,ON,MAXN_SUPER
2026-08-20 17:06:18.997010,"1 day, 5:16:30.480000",9,6,8,6,0,0,0.5754720904975982,0.14783582993914074,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.531,-256,-256,-256,63.281,63.312,64.031,62.75,64.031,1603,2310,6815,ON,MAXN_SUPER
2026-08-20 17:06:19.997818,"1 day, 5:16:31.480000",3,9,3,3,2,1,0.5757406461253277,0.14783582993914074,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.25,-256,-256,-256,63.281,63.093,64.031,62.656,64.031,1603,2310,6736,ON,MAXN_SUPER
2026-08-20 17:06:20.998805,"1 day, 5:16:32.480000",5,3,0,2,1,0,0.5757406461253277,0.14783582993914074,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.312,-256,-256,-256,63.0,62.937,63.875,62.562,63.875,1603,2310,6776,ON,MAXN_SUPER
2026-08-20 17:06:21.999655,"1 day, 5:16:33.480000",2,11,3,3,0,0,0.5757062422495,0.14783582993914074,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.627450980392155,63.031,-256,-256,-256,62.906,62.875,63.781,62.531,63.781,1642,2310,6815,ON,MAXN_SUPER
2026-08-20 17:06:23.000495,"1 day, 5:16:34.480000",5,4,2,7,0,0,0.5758356419018668,0.14783582993914074,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.627450980392155,62.875,-256,-256,-256,62.75,62.812,63.656,62.343,63.656,1564,2310,6697,ON,MAXN_SUPER
2026-08-20 17:06:24.001398,"1 day, 5:16:35.480000",2,1,2,10,0,0,0.5759640145728656,0.14783582993914074,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.627450980392155,62.968,-256,-256,-256,62.812,62.75,63.531,62.156,63.531,1642,2310,6776,ON,MAXN_SUPER
2026-08-20 17:06:25.002447,"1 day, 5:16:36.480000",4,5,2,27,0,0,0.567029276671348,0.14783582993914074,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.627450980392155,63.062,-256,-256,-256,62.593,62.593,63.5,62.125,63.5,1759,2350,7050,ON,MAXN_SUPER
2026-08-20 17:06:26.003448,"1 day, 5:16:37.480000",4,3,2,100,0,0,0.566924011081129,0.14783582993914074,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.627450980392155,62.687,-256,-256,-256,62.687,62.531,63.5,62.093,63.437,1912,2463,7625,ON,MAXN_SUPER
2026-08-20 17:06:27.004419,"1 day, 5:16:38.480000",5,3,2,100,0,0,0.5668906341866693,0.14783582993914074,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.627450980392155,62.812,-256,-256,-256,62.625,62.406,63.5,62.062,63.5,1912,2463,7664,ON,MAXN_SUPER
2026-08-20 17:06:28.004815,"1 day, 5:16:39.480000",28,5,2,77,0,0,0.3115717693091753,0.14783582993914074,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.627450980392155,62.718,-256,-256,-256,62.812,62.562,63.375,62.125,63.375,2069,2424,7664,ON,MAXN_SUPER
2026-08-20 17:06:29.005686,"1 day, 5:16:40.480000",2,2,2,2,0,0,0.31140437134619287,0.14783582993914074,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.627450980392155,62.25,-256,-256,-256,62.312,62.406,63.218,61.718,63.218,1603,2310,6776,ON,MAXN_SUPER
2026-08-20 17:06:30.006634,"1 day, 5:16:41.480000",4,3,2,3,0,1,0.31130578113486573,0.14783582993914074,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.627450980392155,62.312,-256,-256,-256,62.531,62.218,63.312,61.687,63.312,1564,2310,6658,ON,MAXN_SUPER
2026-08-20 17:06:31.007538,"1 day, 5:16:42.480000",3,2,0,0,0,0,0.31117484101044696,0.14783582993914074,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.627450980392155,62.25,-256,-256,-256,62.062,62.093,63.156,61.781,63.156,1525,2310,6658,ON,MAXN_SUPER
2026-08-20 17:06:32.008440,"1 day, 5:16:43.480000",2,4,0,0,0,0,0.31120616394217065,0.14783582993914074,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.627450980392155,61.968,-256,-256,-256,62.093,62.062,63.062,61.593,63.062,1525,2310,6658,ON,MAXN_SUPER
2026-08-20 17:06:33.009296,"1 day, 5:16:44.480000",2,0,1,2,0,0,0.3112051369608027,0.14783582993914074,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.627450980392155,62.031,-256,-256,-256,61.875,62.062,62.937,61.437,62.937,1525,2310,6658,ON,MAXN_SUPER
