time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-16 15:38:58.209835,0:23:20.080000,22,17,5,50,75,36,0.5364665491800585,0.0004600902516323961,0,83.1,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.843,-256,-256,-256,64.343,62.531,63.125,62.843,64.343,7142,4006,16054,ON,MAXN_SUPER
2026-08-16 15:38:59.210845,0:23:21.080000,14,50,70,25,33,5,0.5359653825298235,0.0004600902516323961,0,88.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.906,-256,-256,-256,64.156,62.625,63.281,62.906,64.156,7065,4006,15938,ON,MAXN_SUPER
2026-08-16 15:39:00.211795,0:23:22.080000,23,45,8,5,40,71,0.5350128578001249,0.0004600902516323961,0,74.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.843,-256,-256,-256,64.468,62.812,63.25,62.968,64.406,7104,4006,16015,ON,MAXN_SUPER
2026-08-16 15:39:01.212904,0:23:23.080000,27,29,32,13,39,70,0.5378473249203063,0.0004600902516323961,0,65.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.656,-256,-256,-256,64.375,62.843,63.343,62.937,64.375,7180,3968,16015,ON,MAXN_SUPER
2026-08-16 15:39:02.213919,0:23:24.080000,12,45,10,13,39,78,0.540504124355056,0.0004600902516323961,0,64.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.968,-256,-256,-256,64.5,62.937,63.343,63.062,64.5,7180,4045,16092,ON,MAXN_SUPER
2026-08-16 15:39:03.214573,0:23:25.080000,17,7,45,22,33,77,0.5389487618718986,0.0004600902516323961,0,32.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.218,-256,-256,-256,64.812,63.0,63.437,63.0,64.812,7027,3968,15861,ON,MAXN_SUPER
2026-08-16 15:39:04.216155,0:23:26.090000,12,48,20,12,48,66,0.5417108268428145,0.0004600902516323961,0,37.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.062,-256,-256,-256,64.781,63.031,63.593,63.093,64.781,7104,3968,15938,ON,MAXN_SUPER
2026-08-16 15:39:05.217545,0:23:27.090000,16,13,16,44,33,80,0.5451322135134247,0.0004600902516323961,0,99.1,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.218,-256,-256,-256,64.906,63.062,63.656,63.218,64.781,7104,4006,16015,ON,MAXN_SUPER
2026-08-16 15:39:06.217600,0:23:28.090000,29,32,25,26,42,61,0.541282062341845,0.0004600902516323961,0,95.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.375,-256,-256,-256,64.843,63.062,63.656,63.375,64.843,7142,3968,16015,ON,MAXN_SUPER
2026-08-16 15:39:07.218652,0:23:29.090000,17,37,45,32,29,39,0.5451512126589766,0.0004600902516323961,0,58.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.625,-256,-256,-256,64.812,63.281,63.718,63.468,64.812,7180,4045,16131,ON,MAXN_SUPER
2026-08-16 15:39:08.219763,0:23:30.090000,35,54,44,18,4,48,0.5465150432153538,0.0004600902516323961,0,99.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.593,-256,-256,-256,64.875,63.281,63.75,63.468,64.875,7180,4006,16092,ON,MAXN_SUPER
2026-08-16 15:39:09.220676,0:23:31.090000,11,34,45,39,33,32,0.5474963234085904,0.0004600902516323961,0,38.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.593,-256,-256,-256,65.062,63.312,63.906,63.468,64.937,7142,4006,16054,ON,MAXN_SUPER
2026-08-16 15:39:10.221704,0:23:32.090000,17,69,36,33,23,24,0.5470100479805449,0.0004600902516323961,0,95.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.531,-256,-256,-256,65.0,63.406,63.968,63.562,65.0,7219,4006,16092,ON,MAXN_SUPER
2026-08-16 15:39:11.222848,0:23:33.090000,26,22,41,43,11,64,0.5482049401886359,0.0004600902516323961,0,37.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.593,-256,-256,-256,65.125,63.468,64.062,63.593,65.125,7104,4006,15977,ON,MAXN_SUPER
2026-08-16 15:39:12.224514,0:23:34.090000,27,32,49,10,3,80,0.5488740182063163,0.0004600902516323961,0,44.4,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.75,-256,-256,-256,65.187,63.468,64.062,63.656,65.25,7104,4006,15899,ON,MAXN_SUPER
2026-08-16 15:39:13.225073,0:23:35.090000,31,40,30,28,2,77,0.5496098499786388,0.0004600902516323961,0,67.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.656,-256,-256,-256,65.031,63.562,64.125,63.781,65.187,7065,3968,15861,ON,MAXN_SUPER
2026-08-16 15:39:14.225629,0:23:36.090000,24,49,18,29,5,75,0.551179076703145,0.0004600902516323961,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.062,-256,-256,-256,65.156,63.625,64.156,63.812,65.156,7104,3968,15938,ON,MAXN_SUPER
2026-08-16 15:39:15.227929,0:23:37.090000,16,7,21,33,79,49,0.5511878060402905,0.0004600902516323961,0,41.3,OFF,217600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.25,-256,-256,-256,65.437,63.781,64.343,63.812,65.437,7142,3968,16015,ON,MAXN_SUPER
2026-08-16 15:39:16.227662,0:23:38.090000,23,48,31,12,7,77,0.5538153365210818,0.0004600902516323961,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.812,-256,-256,-256,65.218,63.718,64.25,64.0,65.218,7027,3968,15784,ON,MAXN_SUPER
2026-08-16 15:39:17.228894,0:23:39.090000,13,51,35,63,15,23,0.5509711130829144,0.0004600902516323961,0,54.2,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.093,-256,-256,-256,65.406,63.968,64.312,63.968,65.656,7142,4006,16054,ON,MAXN_SUPER
2026-08-16 15:39:18.229682,0:23:40.090000,15,39,34,32,55,29,0.5540946753097374,0.0004600902516323961,0,57.6,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.968,-256,-256,-256,65.531,63.968,64.343,63.937,65.437,7142,4006,15938,ON,MAXN_SUPER
2026-08-16 15:39:19.230627,0:23:41.090000,9,16,7,32,81,48,0.5521937337737027,0.0004600902516323961,0,44.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.187,-256,-256,-256,65.656,64.0,64.468,64.062,65.656,7219,4045,16170,ON,MAXN_SUPER
2026-08-16 15:39:20.231669,0:23:42.090000,18,8,17,29,80,48,0.5563658434388248,0.0004600902516323961,0,84.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.062,-256,-256,-256,65.812,64.125,64.468,64.156,65.812,7257,4045,16208,ON,MAXN_SUPER
2026-08-16 15:39:21.232751,0:23:43.090000,21,34,16,43,38,54,0.5566421012849584,0.0004600902516323961,0,40.7,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.062,-256,-256,-256,65.812,64.062,64.593,64.281,65.812,7219,4045,16170,ON,MAXN_SUPER
2026-08-16 15:39:22.233391,0:23:44.090000,11,40,29,14,43,41,0.5563956258832036,0.0004600902516323961,0,47.1,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.031,-256,-256,-256,65.906,64.156,64.593,64.25,65.906,7142,3929,15977,ON,MAXN_SUPER
2026-08-16 15:39:23.234297,0:23:45.090000,19,15,8,19,21,67,0.549096359558316,0.0004600902516323961,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.5,-256,-256,-256,64.375,64.062,64.531,63.875,64.625,3496,2801,9899,ON,MAXN_SUPER
2026-08-16 15:39:24.235049,0:23:46.090000,11,11,4,3,0,0,0.5495764731013179,0.0004600902516323961,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.187,-256,-256,-256,64.218,63.718,64.468,63.437,64.468,1798,2346,7089,ON,MAXN_SUPER
2026-08-16 15:39:25.235864,0:23:47.090000,1,1,3,10,2,0,0.5497700589897795,0.0004600902516323961,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.843,-256,-256,-256,63.718,63.593,64.312,63.281,64.312,1603,2310,6776,ON,MAXN_SUPER
2026-08-16 15:39:26.236913,0:23:48.090000,3,1,4,0,1,0,0.5498660816983798,0.0004600902516323961,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.5,-256,-256,-256,63.5,63.5,64.25,63.062,64.281,1564,2310,6697,ON,MAXN_SUPER
2026-08-16 15:39:27.237795,0:23:49.090000,5,2,3,12,0,0,0.5501248808702225,0.0004600902516323961,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.656,-256,-256,-256,63.312,63.562,64.187,62.937,64.187,1681,2310,6893,ON,MAXN_SUPER
2026-08-16 15:39:28.238732,0:23:50.090000,4,11,7,2,0,0,0.5502049853757929,0.0004600902516323961,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.218,-256,-256,-256,63.343,63.312,64.0,62.781,64.125,1564,2310,6697,ON,MAXN_SUPER
2026-08-16 15:39:29.239521,0:23:51.090000,3,0,3,0,0,0,0.5500098590160702,0.0004600902516323961,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.5,-256,-256,-256,63.125,63.218,64.125,62.718,63.937,1564,2310,6658,ON,MAXN_SUPER
2026-08-16 15:39:30.240419,0:23:52.090000,3,3,3,10,0,0,0.5501716084984718,0.0004600902516323961,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.218,-256,-256,-256,63.062,63.093,64.031,62.593,64.0,1564,2310,6697,ON,MAXN_SUPER
2026-08-16 15:39:31.241251,0:23:53.090000,3,2,2,2,1,0,0.5503323310000329,0.0004600902516323961,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,62.906,-256,-256,-256,63.156,63.031,63.937,62.531,63.937,1525,2310,6658,ON,MAXN_SUPER
2026-08-16 15:39:32.242123,0:23:54.090000,2,0,6,10,0,0,0.5501572307667029,0.0004600902516323961,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,62.906,-256,-256,-256,62.968,62.906,63.718,62.406,63.718,1603,2310,6776,ON,MAXN_SUPER
2026-08-16 15:39:33.243040,0:23:55.090000,2,3,2,0,0,0,0.5503138453449012,0.0004600902516323961,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.23529411764706,62.687,-256,-256,-256,63.062,62.906,63.593,62.281,63.593,1527,2310,6658,ON,MAXN_SUPER
2026-08-16 15:39:34.244005,0:23:56.090000,2,2,21,1,0,0,0.5504432449308225,0.0004600902516323961,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.23529411764706,62.625,-256,-256,-256,62.625,62.75,63.5,62.218,63.5,1681,2310,6854,ON,MAXN_SUPER
2026-08-16 15:39:35.244985,0:23:57.090000,6,2,32,2,1,0,0.5418371454862138,0.0004600902516323961,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.23529411764706,63.031,-256,-256,-256,62.687,62.625,63.468,62.187,63.468,1759,2310,7011,ON,MAXN_SUPER
2026-08-16 15:39:36.245869,0:23:58.090000,4,13,10,0,1,0,0.5423501224161162,0.0004600902516323961,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.23529411764706,62.718,-256,-256,-256,62.437,62.5,63.5,62.062,63.5,1681,2310,6815,ON,MAXN_SUPER
2026-08-16 15:39:37.246879,0:23:59.090000,3,21,7,10,4,0,0.5411506087942424,0.0004600902516323961,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.23529411764706,62.812,-256,-256,-256,62.562,62.468,63.343,62.031,63.343,1876,2310,7089,ON,MAXN_SUPER
2026-08-16 15:39:38.247882,0:24:00.090000,5,4,5,24,17,0,0.5462747296986428,0.0004600902516323961,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.23529411764706,62.375,-256,-256,-256,62.562,62.562,63.312,61.937,63.312,1798,2310,7011,ON,MAXN_SUPER
2026-08-16 15:39:39.249158,0:24:01.090000,13,16,29,16,10,0,0.5583319982582405,0.0005915446092416521,0,0.0,OFF,166400,499200,OFF,537600,OFF,294400,OFF,OFF,OFF,OFF,OFF,48.23529411764706,63.437,-256,-256,-256,63.062,62.468,63.25,62.281,63.437,5072,3335,12703,ON,MAXN_SUPER
2026-08-16 15:39:40.249934,0:24:02.090000,28,45,42,53,29,34,0.5797974382989911,0.0005915446092416521,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.23529411764706,63.781,-256,-256,-256,64.718,62.75,63.312,62.812,64.718,8190,4454,18001,ON,MAXN_SUPER
2026-08-16 15:39:41.251284,0:24:03.090000,20,6,17,18,29,44,0.582349485687995,0.0005915446092416521,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,63.906,-256,-256,-256,65.062,62.937,63.437,63.125,65.062,8113,4492,18078,ON,MAXN_SUPER
2026-08-16 15:39:42.251891,0:24:04.090000,18,27,33,15,21,0,0.5841687822471984,0.0005915446092416521,0,87.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,64.437,-256,-256,-256,64.75,63.125,63.75,63.25,64.75,8266,4492,18231,ON,MAXN_SUPER
2026-08-16 15:39:43.252946,0:24:05.090000,61,16,42,4,8,20,0.5853261896546058,0.0005915446092416521,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,64.312,-256,-256,-256,65.437,63.312,63.781,63.656,65.437,8520,4561,18624,ON,MAXN_SUPER
2026-08-16 15:39:44.254976,0:24:06.090000,28,6,65,11,21,18,0.587009924742844,0.0005915446092416521,0,99.7,OFF,179200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,64.343,-256,-256,-256,65.562,63.375,63.906,63.625,65.562,8482,4561,18547,ON,MAXN_SUPER
2026-08-16 15:39:45.255244,0:24:07.090000,25,7,3,70,30,6,0.5888810838345,0.0005915446092416521,0,85.6,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,64.593,-256,-256,-256,65.75,63.562,63.937,63.781,65.843,8443,4523,18393,ON,MAXN_SUPER
2026-08-16 15:39:46.256097,0:24:08.090000,19,12,11,2,40,57,0.5906161679647705,0.0005915446092416521,0,71.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,64.781,-256,-256,-256,65.75,63.687,64.093,63.843,65.75,8367,4523,18462,ON,MAXN_SUPER
2026-08-16 15:39:47.256993,0:24:09.090000,7,55,29,18,15,1,0.5919697287127411,0.0005915446092416521,0,90.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,65.156,-256,-256,-256,65.5,63.75,64.031,63.937,65.5,8190,4492,18155,ON,MAXN_SUPER
2026-08-16 15:39:48.257995,0:24:10.090000,18,12,80,7,22,1,0.5937587293371455,0.0005915446092416521,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,65.187,-256,-256,-256,66.25,63.781,64.281,64.062,66.25,8520,4561,18662,ON,MAXN_SUPER
2026-08-16 15:39:49.258996,0:24:11.090000,6,21,77,23,23,3,0.593912262972822,0.0005915446092416521,0,99.7,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,65.5,-256,-256,-256,66.25,63.937,64.375,64.187,66.25,8558,4523,18662,ON,MAXN_SUPER
2026-08-16 15:39:50.259906,0:24:12.090000,5,5,87,20,22,2,0.5956257805054389,0.0005915446092416521,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,65.437,-256,-256,-256,66.593,64.031,64.437,64.281,66.593,8482,4523,18547,ON,MAXN_SUPER
2026-08-16 15:39:51.260939,0:24:13.090000,10,40,48,29,23,5,0.5944165105655789,0.0005915446092416521,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,65.5,-256,-256,-256,66.437,64.062,64.593,64.406,66.437,8596,4523,18662,ON,MAXN_SUPER
2026-08-16 15:39:52.261833,0:24:14.090000,12,15,6,21,86,17,0.5926346988070591,0.0005915446092416521,0,85.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,65.5,-256,-256,-256,66.187,64.281,64.593,64.468,66.187,8443,4523,18432,ON,MAXN_SUPER
2026-08-16 15:39:53.263126,0:24:15.090000,21,16,11,3,39,54,0.5955662156166814,0.0005915446092416521,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,52.94117647058823,65.531,-256,-256,-256,66.531,64.5,64.625,64.656,66.531,8520,4561,18585,ON,MAXN_SUPER
2026-08-16 15:39:54.264593,0:24:16.090000,25,28,28,6,25,6,0.5949135692924513,0.0005915446092416521,0,99.7,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,52.94117647058823,65.312,-256,-256,-256,66.812,64.468,64.937,64.625,66.812,8176,4523,18240,ON,MAXN_SUPER
2026-08-16 15:39:55.264855,0:24:17.090000,10,27,45,7,32,12,0.5966255463538073,0.0005915446092416521,0,74.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,52.94117647058823,65.625,-256,-256,-256,66.781,64.562,64.968,64.75,66.843,8367,4561,18432,ON,MAXN_SUPER
2026-08-16 15:39:56.266190,0:24:18.090000,4,20,50,10,22,3,0.5969978269085412,0.0006572717880462801,0,53.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,52.94117647058823,66.156,-256,-256,-256,66.906,64.625,65.093,64.875,66.906,8329,4523,18355,ON,MAXN_SUPER
2026-08-16 15:39:57.267217,0:24:19.090000,15,28,34,25,55,4,0.5941402527194453,0.0007229989668509081,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,52.94117647058823,66.093,-256,-256,-256,67.031,64.781,65.093,65.0,67.031,8482,4561,18547,ON,MAXN_SUPER
2026-08-16 15:39:58.267916,0:24:20.090000,8,20,53,14,11,17,0.5968073219626014,0.0007229989668509081,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,52.94117647058823,65.843,-256,-256,-256,67.437,64.812,65.125,65.062,67.437,8329,4600,18470,ON,MAXN_SUPER
2026-08-16 15:39:59.269711,0:24:21.090000,4,29,63,12,5,19,0.5981757739327616,0.0007229989668509081,0,99.7,OFF,192000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,52.94117647058823,66.25,-256,-256,-256,67.562,64.937,65.218,65.125,67.562,8329,4523,18393,ON,MAXN_SUPER
2026-08-16 15:40:00.270791,0:24:22.090000,10,42,30,17,3,25,0.5988032592263959,0.0007229989668509081,0,41.5,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,52.94117647058823,66.031,-256,-256,-256,67.156,64.968,65.343,65.312,67.156,8405,4523,18432,ON,MAXN_SUPER
2026-08-16 15:40:01.271444,0:24:23.090000,13,79,4,18,2,21,0.5987780981958001,0.0007229989668509081,0,49.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,52.94117647058823,66.437,-256,-256,-256,67.187,65.093,65.468,65.312,67.187,8329,4523,18393,ON,MAXN_SUPER
2026-08-16 15:40:02.271825,0:24:24.090000,34,3,48,31,6,21,0.5993064798383121,0.0007229989668509081,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,52.94117647058823,66.437,-256,-256,-256,67.25,65.062,65.531,65.375,67.25,8482,4561,18508,ON,MAXN_SUPER
2026-08-16 15:40:03.273509,0:24:25.090000,23,19,38,23,9,22,0.5998163758256926,0.0007229989668509081,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,66.625,-256,-256,-256,67.718,65.187,65.593,65.656,67.718,8620,4600,18777,ON,MAXN_SUPER
2026-08-16 15:40:04.274050,0:24:26.090000,39,27,7,25,65,2,0.599988908606921,0.0007887261456555361,0,99.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,66.437,-256,-256,-256,67.593,65.406,65.625,65.656,67.687,8482,4485,18508,ON,MAXN_SUPER
2026-08-16 15:40:05.275525,0:24:27.090000,17,11,9,16,87,3,0.6000536083998816,0.0007887261456555361,0,76.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.031,-256,-256,-256,67.781,65.406,65.718,65.75,67.687,8443,4523,18470,ON,MAXN_SUPER
2026-08-16 15:40:06.275898,0:24:28.090000,8,24,9,17,88,2,0.599991989549443,0.0007887261456555361,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,66.875,-256,-256,-256,67.406,65.468,65.906,65.687,67.406,8443,4523,18393,ON,MAXN_SUPER
2026-08-16 15:40:07.277677,0:24:29.090000,14,22,16,17,85,1,0.5981922056262119,0.0007887261456555361,0,99.7,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,66.812,-256,-256,-256,67.781,65.5,65.843,65.875,67.781,8506,4561,18547,ON,MAXN_SUPER
2026-08-16 15:40:08.278260,0:24:30.090000,22,11,19,17,79,2,0.5979133803279766,0.0007887261456555361,0,55.2,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.125,-256,-256,-256,67.937,65.687,65.968,65.937,68.062,8405,4523,18355,ON,MAXN_SUPER
2026-08-16 15:40:09.279435,0:24:31.090000,6,14,72,17,21,4,0.5993983946235499,0.0007887261456555361,0,87.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.156,-256,-256,-256,67.781,65.812,66.0,66.0,67.781,8443,4523,18470,ON,MAXN_SUPER
2026-08-16 15:40:10.280114,0:24:32.100000,14,23,68,19,37,3,0.6012310419336817,0.0007887261456555361,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.062,-256,-256,-256,68.187,65.656,66.187,66.093,68.125,8620,4600,18777,ON,MAXN_SUPER
2026-08-16 15:40:11.281536,0:24:33.100000,23,22,6,21,74,4,0.6025163084557494,0.0007887261456555361,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.031,-256,-256,-256,68.187,65.812,66.093,66.25,68.187,8520,4561,18624,ON,MAXN_SUPER
2026-08-16 15:40:12.282884,0:24:34.100000,15,62,19,19,3,23,0.6045214885471096,0.0007887261456555361,0,67.7,OFF,179200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.156,-256,-256,-256,68.125,65.843,66.25,66.25,68.187,8367,4485,18316,ON,MAXN_SUPER
2026-08-16 15:40:13.283257,0:24:35.100000,7,21,22,73,0,20,0.6039658919123205,0.0007887261456555361,0,67.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.437,-256,-256,-256,68.218,66.0,66.25,66.343,68.156,8443,4523,18547,ON,MAXN_SUPER
2026-08-16 15:40:14.284226,0:24:36.100000,9,56,15,18,26,21,0.60460159305268,0.0007887261456555361,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.437,-256,-256,-256,67.875,66.25,66.281,66.281,67.875,8482,4561,18547,ON,MAXN_SUPER
2026-08-16 15:40:15.285401,0:24:37.100000,11,19,17,20,30,65,0.6051731078904992,0.0007887261456555361,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.406,-256,-256,-256,68.468,66.156,66.406,66.437,68.687,8582,4561,18739,ON,MAXN_SUPER
2026-08-16 15:40:16.286628,0:24:38.100000,15,10,20,20,1,87,0.6053317764303789,0.0007887261456555361,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.468,-256,-256,-256,68.687,66.125,66.531,66.468,68.687,8482,4523,18547,ON,MAXN_SUPER
2026-08-16 15:40:17.287414,0:24:39.100000,24,13,14,11,1,87,0.6048398526077098,0.0008544533244601642,0,60.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.875,-256,-256,-256,68.656,66.312,66.625,66.562,68.656,8443,4485,18393,ON,MAXN_SUPER
2026-08-16 15:40:18.288728,0:24:40.100000,13,23,8,15,89,1,0.6051731078904992,0.0008544533244601642,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.687,-256,-256,-256,68.312,66.406,66.656,66.562,68.312,8506,4561,18547,ON,MAXN_SUPER
