time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-23 19:40:59.845838,3:37:56.500000,13,11,24,13,14,9,0.7055962182496361,0.0030891774038175166,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,63.593,-256,-256,-256,65.0,62.812,63.187,62.937,65.187,7654,4416,17654,ON,MAXN_SUPER
2026-08-23 19:41:00.847309,3:37:57.500000,12,13,7,18,4,17,0.7064552868405891,0.0030891774038175166,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,63.593,-256,-256,-256,64.781,62.875,63.312,63.031,64.781,7475,4346,17414,ON,MAXN_SUPER
2026-08-23 19:41:01.847967,3:37:58.500000,12,7,20,13,14,14,0.7066365487728105,0.0030891774038175166,0,48.8,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,64.031,-256,-256,-256,64.906,62.968,63.437,63.031,64.906,7475,4346,17337,ON,MAXN_SUPER
2026-08-23 19:41:02.849145,3:37:59.500000,25,13,15,14,17,19,0.707151065645575,0.0030891774038175166,0,88.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,63.718,-256,-256,-256,65.093,62.906,63.375,63.25,65.093,7552,4346,17337,ON,MAXN_SUPER
2026-08-23 19:41:03.849938,3:38:00.500000,7,7,16,7,15,22,0.7064794208655591,0.0030891774038175166,0,93.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,63.875,-256,-256,-256,65.25,63.0,63.437,63.25,65.25,7513,4384,17414,ON,MAXN_SUPER
2026-08-23 19:41:04.850932,3:38:01.500000,12,9,20,10,17,21,0.7079367051818319,0.0030891774038175166,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,64.093,-256,-256,-256,65.343,63.093,63.437,63.312,65.343,7513,4346,17337,ON,MAXN_SUPER
2026-08-23 19:41:05.851951,3:38:02.500000,9,8,12,10,20,16,0.7076342596348676,0.0030891774038175166,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,64.0,-256,-256,-256,65.687,63.187,63.656,63.375,65.687,7552,4384,17491,ON,MAXN_SUPER
2026-08-23 19:41:06.853058,3:38:03.500000,10,15,9,15,16,14,0.7081518574469898,0.0030891774038175166,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,64.312,-256,-256,-256,65.187,63.312,63.687,63.343,65.187,7475,4384,17414,ON,MAXN_SUPER
2026-08-23 19:41:07.854032,3:38:04.510000,10,16,11,16,16,17,0.7090381410022707,0.0030891774038175166,0,96.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,64.437,-256,-256,-256,65.375,63.406,63.75,63.5,65.375,7513,4384,17414,ON,MAXN_SUPER
2026-08-23 19:41:08.855337,3:38:05.510000,18,10,15,13,11,18,0.7143928136062498,0.0030891774038175166,0,43.9,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,64.312,-256,-256,-256,65.312,63.218,63.875,63.562,65.312,7463,4346,17337,ON,MAXN_SUPER
2026-08-23 19:41:09.856069,3:38:06.510000,15,17,12,6,17,17,0.7191610807524476,0.0030891774038175166,0,68.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,64.656,-256,-256,-256,65.531,63.375,63.812,63.75,65.406,7513,4346,17414,ON,MAXN_SUPER
2026-08-23 19:41:10.857007,3:38:07.510000,16,10,11,20,19,10,0.7207364677441054,0.0030891774038175166,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,64.312,-256,-256,-256,65.812,63.437,63.906,63.75,65.687,7539,4384,17501,ON,MAXN_SUPER
2026-08-23 19:41:11.858171,3:38:08.510000,11,11,6,11,11,10,0.7222995309783318,0.0030891774038175166,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,64.312,-256,-256,-256,65.843,63.437,64.093,63.75,65.843,7616,4416,17616,ON,MAXN_SUPER
2026-08-23 19:41:12.859781,3:38:09.510000,11,15,10,20,13,9,0.7217028557226908,0.0030891774038175166,0,99.6,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,64.937,-256,-256,-256,65.375,63.593,63.968,63.781,65.375,7398,4384,17260,ON,MAXN_SUPER
2026-08-23 19:41:13.859881,3:38:10.510000,9,12,19,12,9,16,0.7231118719890236,0.0030891774038175166,0,88.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,64.875,-256,-256,-256,66.0,63.75,64.187,64.0,66.0,7501,4384,17491,ON,MAXN_SUPER
2026-08-23 19:41:14.860862,3:38:11.510000,17,14,13,13,7,16,0.723032281055612,0.0030891774038175166,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,64.75,-256,-256,-256,66.187,63.625,64.187,64.0,66.187,7616,4377,17539,ON,MAXN_SUPER
2026-08-23 19:41:15.862822,3:38:12.510000,12,9,13,18,5,17,0.7230728467571573,0.0030891774038175166,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,64.687,-256,-256,-256,66.093,63.781,64.218,64.0,66.093,7577,4416,17578,ON,MAXN_SUPER
2026-08-23 19:41:16.862883,3:38:13.510000,15,13,13,7,7,17,0.7229516631424143,0.0030891774038175166,0,53.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,65.25,-256,-256,-256,65.937,63.937,64.218,64.031,66.0,7577,4384,17530,ON,MAXN_SUPER
2026-08-23 19:41:17.863839,3:38:14.510000,16,21,12,18,18,9,0.7242538735110077,0.0030891774038175166,0,86.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,65.031,-256,-256,-256,66.0,64.031,64.312,64.093,66.0,7552,4346,17385,ON,MAXN_SUPER
2026-08-23 19:41:18.864691,3:38:15.510000,18,14,14,19,17,7,0.7300280673575502,0.0030891774038175166,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,64.875,-256,-256,-256,66.218,64.0,64.437,64.218,66.218,7616,4377,17578,ON,MAXN_SUPER
2026-08-23 19:41:19.865738,3:38:16.510000,10,13,16,14,7,17,0.7315551862992681,0.0030891774038175166,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,65.031,-256,-256,-256,66.468,64.062,64.5,64.343,66.312,7577,4377,17578,ON,MAXN_SUPER
2026-08-23 19:41:20.866743,3:38:17.510000,15,18,11,13,13,15,0.7374659684573428,0.0030891774038175166,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,65.031,-256,-256,-256,66.343,64.0,64.531,64.343,66.593,7513,4346,17414,ON,MAXN_SUPER
2026-08-23 19:41:21.867778,3:38:18.510000,12,20,15,17,6,19,0.7376877960911096,0.0030891774038175166,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,65.187,-256,-256,-256,66.375,64.031,64.562,64.437,66.375,7616,4384,17501,ON,MAXN_SUPER
2026-08-23 19:41:22.868913,3:38:19.510000,9,7,17,11,17,24,0.7401920862991653,0.0030891774038175166,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,65.156,-256,-256,-256,66.343,64.375,64.656,64.312,66.343,7322,4307,17144,ON,MAXN_SUPER
2026-08-23 19:41:23.870402,3:38:20.510000,10,4,24,9,15,15,0.7428257759602518,0.0030891774038175166,0,74.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,51.76470588235294,65.218,-256,-256,-256,66.375,64.406,64.687,64.343,66.375,7283,4269,16952,ON,MAXN_SUPER
2026-08-23 19:41:24.870743,3:38:21.510000,19,15,16,10,17,14,0.7431472206332562,0.0030891774038175166,0,46.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,65.656,-256,-256,-256,66.437,64.468,64.718,64.531,66.437,7360,4307,17183,ON,MAXN_SUPER
2026-08-23 19:41:25.871813,3:38:22.510000,11,16,9,15,20,22,0.7440899880767646,0.007755807098946106,0,56.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,65.687,-256,-256,-256,66.5,64.531,64.75,64.531,66.5,7398,4346,17183,ON,MAXN_SUPER
2026-08-23 19:41:26.872831,3:38:23.510000,19,17,11,11,11,9,0.7454009277735386,0.007755807098946106,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,65.406,-256,-256,-256,66.75,64.5,64.75,64.625,66.75,7577,4377,17501,ON,MAXN_SUPER
2026-08-23 19:41:27.873852,3:38:24.510000,17,9,11,20,15,9,0.7458409886118211,0.007887261456555363,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,65.687,-256,-256,-256,66.593,64.5,64.906,64.562,66.593,7463,4384,17347,ON,MAXN_SUPER
2026-08-23 19:41:28.874721,3:38:25.510000,14,13,10,14,12,9,0.7449187607640319,0.008018715814164619,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,65.593,-256,-256,-256,66.718,64.531,64.906,64.593,66.718,7463,4377,17424,ON,MAXN_SUPER
2026-08-23 19:41:29.875889,3:38:26.510000,15,19,16,13,7,17,0.7451262106807952,0.008018715814164619,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,65.656,-256,-256,-256,66.812,64.468,65.062,64.812,66.812,7616,4416,17616,ON,MAXN_SUPER
2026-08-23 19:41:30.876985,3:38:27.510000,15,15,10,8,17,7,0.7456422680232385,0.008018715814164619,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,65.531,-256,-256,-256,66.5,64.593,65.031,64.812,66.5,7424,4384,17308,ON,MAXN_SUPER
2026-08-23 19:41:31.878042,3:38:28.510000,13,23,17,21,13,8,0.7462153227438024,0.008018715814164619,0,95.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,65.937,-256,-256,-256,66.781,64.562,65.093,64.906,66.781,7616,4377,17539,ON,MAXN_SUPER
2026-08-23 19:41:32.878955,3:38:29.510000,11,18,16,8,23,15,0.7445151577081508,0.011305074754396018,0,96.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,65.718,-256,-256,-256,66.906,64.75,65.125,64.812,66.906,7692,4377,17616,ON,MAXN_SUPER
2026-08-23 19:41:33.880223,3:38:30.510000,19,15,11,11,13,11,0.7452874465071904,0.011370801933200647,0,95.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,65.968,-256,-256,-256,66.875,64.718,65.281,65.031,66.875,7616,4416,17616,ON,MAXN_SUPER
2026-08-23 19:41:34.881129,3:38:31.510000,14,22,17,15,9,14,0.7462343218698426,0.011370801933200647,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,65.906,-256,-256,-256,66.968,64.843,65.187,65.093,66.968,7692,4454,17693,ON,MAXN_SUPER
2026-08-23 19:41:35.883191,3:38:32.510000,16,19,7,8,16,7,0.7464746351397565,0.011370801933200647,0,99.4,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,66.281,-256,-256,-256,66.937,64.843,65.218,65.062,66.937,7463,4377,17385,ON,MAXN_SUPER
2026-08-23 19:41:36.883146,3:38:33.510000,17,18,12,11,17,5,0.7466985167330952,0.011370801933200647,0,61.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,66.468,-256,-256,-256,66.968,64.937,65.218,65.093,66.968,7501,4339,17385,ON,MAXN_SUPER
2026-08-23 19:41:37.884281,3:38:34.510000,15,15,15,15,9,21,0.7461834863704377,0.012553891151683951,0,90.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,65.968,-256,-256,-256,67.218,65.031,65.312,65.093,67.218,7577,4416,17539,ON,MAXN_SUPER
2026-08-23 19:41:38.886014,3:38:35.510000,18,9,19,17,7,7,0.7470137995273839,0.012619618330488578,0,97.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,66.156,-256,-256,-256,67.25,64.968,65.281,65.156,67.25,7654,4454,17578,ON,MAXN_SUPER
2026-08-23 19:41:39.886127,3:38:36.510000,12,16,24,15,9,8,0.7470086646284542,0.012619618330488578,0,99.8,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,66.25,-256,-256,-256,67.375,65.062,65.281,65.218,67.375,7539,4416,17501,ON,MAXN_SUPER
2026-08-23 19:41:40.887316,3:38:37.510000,17,16,8,10,16,12,0.7470230423454575,0.012619618330488578,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,66.25,-256,-256,-256,67.125,65.062,65.562,65.312,67.125,7577,4377,17462,ON,MAXN_SUPER
2026-08-23 19:41:41.888220,3:38:38.510000,24,6,12,10,18,14,0.7472202224643613,0.012619618330488578,0,98.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,66.25,-256,-256,-256,67.375,65.125,65.562,65.468,67.375,7654,4416,17616,ON,MAXN_SUPER
2026-08-23 19:41:42.890045,3:38:39.510000,7,11,7,10,15,13,0.7475293433799343,0.012619618330488578,0,99.4,OFF,179200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,66.656,-256,-256,-256,67.187,65.25,65.468,65.468,67.187,7539,4416,17578,ON,MAXN_SUPER
2026-08-23 19:41:43.890166,3:38:40.510000,18,14,14,12,18,19,0.7485691604132156,0.012751072688097834,0,60.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,66.5,-256,-256,-256,67.406,65.343,65.625,65.406,67.406,7616,4377,17578,ON,MAXN_SUPER
2026-08-23 19:41:44.891348,3:38:41.510000,16,8,17,10,14,19,0.7487915015368752,0.01288252704570709,0,95.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,66.468,-256,-256,-256,67.531,65.406,65.625,65.531,67.531,7616,4416,17616,ON,MAXN_SUPER
2026-08-23 19:41:45.892666,3:38:42.510000,15,8,8,7,17,17,0.748916793070762,0.01288252704570709,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,66.531,-256,-256,-256,67.625,65.468,65.687,65.531,67.625,7654,4454,17693,ON,MAXN_SUPER
2026-08-23 19:41:46.893752,3:38:43.510000,9,22,13,8,18,13,0.7490872717152308,0.01288252704570709,0,99.8,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,66.437,-256,-256,-256,67.531,65.343,65.687,65.625,67.531,7616,4416,17578,ON,MAXN_SUPER
2026-08-23 19:41:47.894252,3:38:44.510000,13,9,7,12,18,14,0.749583816441741,0.01288252704570709,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,66.687,-256,-256,-256,67.5,65.406,65.843,65.562,67.5,7539,4377,17424,ON,MAXN_SUPER
2026-08-23 19:41:48.895048,3:38:45.510000,9,19,12,9,21,13,0.7495304134928712,0.01288252704570709,0,53.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,66.562,-256,-256,-256,67.718,65.5,65.812,65.562,67.718,7501,4377,17424,ON,MAXN_SUPER
2026-08-23 19:41:49.896167,3:38:46.510000,19,22,14,14,8,18,0.7497830505202167,0.01288252704570709,0,92.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,66.968,-256,-256,-256,67.5,65.562,65.875,65.75,67.5,7463,4377,17308,ON,MAXN_SUPER
2026-08-23 19:41:50.897207,3:38:47.510000,14,16,17,9,12,8,0.7496331114714669,0.01288252704570709,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,66.75,-256,-256,-256,68.031,65.531,65.937,65.687,68.031,7577,4416,17578,ON,MAXN_SUPER
2026-08-23 19:41:51.898297,3:38:48.510000,16,14,7,15,12,7,0.7497922933382902,0.01288252704570709,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,66.906,-256,-256,-256,67.812,65.687,65.875,65.812,68.187,7730,4454,17808,ON,MAXN_SUPER
2026-08-23 19:41:52.899083,3:38:49.510000,15,15,12,8,9,9,0.7501209268697964,0.01288252704570709,0,58.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,66.75,-256,-256,-256,67.781,65.656,66.062,65.812,67.781,7616,4416,17693,ON,MAXN_SUPER
2026-08-23 19:41:53.900361,3:38:50.510000,13,7,16,9,15,9,0.7500860095570739,0.01288252704570709,0,96.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,66.75,-256,-256,-256,68.031,65.593,65.968,65.875,68.031,7616,4454,17654,ON,MAXN_SUPER
2026-08-23 19:41:54.901218,3:38:51.510000,18,13,16,15,19,5,0.750440831073122,0.01288252704570709,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,66.625,-256,-256,-256,67.968,65.687,66.0,65.906,68.062,7692,4454,17770,ON,MAXN_SUPER
2026-08-23 19:41:55.902135,3:38:52.510000,20,11,9,18,19,9,0.7505871756926208,0.01294825422451172,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,67.062,-256,-256,-256,67.843,65.781,66.062,65.968,67.843,7616,4377,17578,ON,MAXN_SUPER
2026-08-23 19:41:56.903320,3:38:53.510000,22,18,12,11,14,9,0.7503386465844193,0.013013981403316346,0,89.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,67.062,-256,-256,-256,67.812,65.812,66.218,65.968,67.5,7463,4377,17347,ON,MAXN_SUPER
2026-08-23 19:41:57.904444,3:38:54.510000,16,11,15,11,12,6,0.7504372366438712,0.013013981403316346,0,48.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,67.187,-256,-256,-256,68.125,65.812,66.031,66.0,68.125,7616,4416,17578,ON,MAXN_SUPER
2026-08-23 19:41:58.905581,3:38:55.510000,15,15,10,17,8,16,0.750157384652198,0.013013981403316346,0,97.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,67.218,-256,-256,-256,68.25,65.812,66.218,66.093,68.25,7654,4416,17616,ON,MAXN_SUPER
2026-08-23 19:41:59.906497,3:38:56.510000,16,13,14,11,11,13,0.7518246863346989,0.013013981403316346,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,66.843,-256,-256,-256,68.156,65.937,66.218,66.093,68.25,7692,4454,17731,ON,MAXN_SUPER
2026-08-23 19:42:00.907261,3:38:57.510000,15,11,18,10,2,12,0.7535556607639292,0.013013981403316346,0,67.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,67.375,-256,-256,-256,68.093,66.0,66.218,66.156,67.906,7577,4416,17539,ON,MAXN_SUPER
2026-08-23 19:42:01.908660,3:38:58.510000,13,15,15,9,9,16,0.7551978014416743,0.013013981403316346,0,84.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,67.343,-256,-256,-256,68.031,66.031,66.281,66.125,68.031,7577,4377,17539,ON,MAXN_SUPER
2026-08-23 19:42:02.909772,3:38:59.510000,14,16,19,14,7,4,0.7565529012692443,0.013013981403316346,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,67.125,-256,-256,-256,68.375,65.968,66.375,66.25,68.375,7616,4454,17616,ON,MAXN_SUPER
2026-08-23 19:42:03.910710,3:39:00.510000,12,22,17,20,8,8,0.7569534233857675,0.013013981403316346,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,67.156,-256,-256,-256,68.437,65.968,66.406,66.187,68.25,7654,4416,17616,ON,MAXN_SUPER
2026-08-23 19:42:04.911489,3:39:01.510000,13,20,13,15,8,11,0.7569472615070517,0.013013981403316346,0,85.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,67.437,-256,-256,-256,68.25,66.031,66.406,66.343,68.25,7577,4416,17539,ON,MAXN_SUPER
2026-08-23 19:42:05.912996,3:39:02.510000,8,7,17,9,11,15,0.7569359647294063,0.013013981403316346,0,97.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,67.187,-256,-256,-256,68.406,66.125,66.406,66.343,68.406,7654,4454,17731,ON,MAXN_SUPER
2026-08-23 19:42:06.913660,3:39:03.510000,14,20,15,20,8,8,0.7573041369826717,0.013013981403316346,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,67.562,-256,-256,-256,68.312,66.281,66.531,66.375,68.312,7692,4416,17731,ON,MAXN_SUPER
2026-08-23 19:42:07.914798,3:39:04.510000,15,17,19,18,8,8,0.7582787407995448,0.013013981403316346,0,97.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.509803921568626,67.531,-256,-256,-256,68.281,66.343,66.593,66.468,68.281,7616,4416,17693,ON,MAXN_SUPER
2026-08-23 19:42:08.915704,3:39:05.510000,22,11,20,15,9,19,0.7579275137127476,0.013013981403316346,0,45.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.656,-256,-256,-256,68.562,66.281,66.531,66.375,68.562,7654,4416,17654,ON,MAXN_SUPER
2026-08-23 19:42:09.916864,3:39:06.510000,15,18,15,14,9,15,0.7578648679458042,0.013013981403316346,0,73.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.437,-256,-256,-256,68.5,66.25,66.593,66.531,68.5,7539,4416,17539,ON,MAXN_SUPER
2026-08-23 19:42:10.918640,3:39:07.510000,15,16,8,5,17,7,0.7584805423274854,0.013013981403316346,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.437,-256,-256,-256,68.5,66.406,66.625,66.531,68.5,7577,4454,17654,ON,MAXN_SUPER
2026-08-23 19:42:11.918992,3:39:08.510000,20,17,11,10,16,6,0.7592615604547056,0.013013981403316346,0,94.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.875,-256,-256,-256,68.687,66.375,66.718,66.531,68.687,7654,4416,17654,ON,MAXN_SUPER
2026-08-23 19:42:12.919912,3:39:09.510000,12,20,5,15,12,9,0.759822291417838,0.013013981403316346,0,96.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.687,-256,-256,-256,68.562,66.406,66.687,66.593,68.562,7654,4416,17616,ON,MAXN_SUPER
2026-08-23 19:42:13.921325,3:39:10.510000,15,16,15,8,16,10,0.7591213777139224,0.013013981403316346,0,65.3,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.906,-256,-256,-256,68.531,66.406,66.75,66.718,68.531,7577,4377,17424,ON,MAXN_SUPER
2026-08-23 19:42:14.922139,3:39:11.510000,13,14,17,7,13,12,0.7586926136532854,0.013013981403316346,0,94.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.468,-256,-256,-256,68.687,66.375,66.875,66.75,68.687,7654,4454,17654,ON,MAXN_SUPER
2026-08-23 19:42:15.922757,3:39:12.510000,20,14,9,12,15,13,0.7591758076425782,0.013013981403316346,0,98.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.687,-256,-256,-256,68.687,66.437,66.812,66.656,68.687,7692,4454,17731,ON,MAXN_SUPER
2026-08-23 19:42:16.924028,3:39:13.520000,13,19,18,12,11,13,0.7593919868875221,0.013013981403316346,0,99.8,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.593,-256,-256,-256,68.812,66.437,66.843,66.75,68.812,7539,4416,17501,ON,MAXN_SUPER
2026-08-23 19:42:17.925031,3:39:14.520000,9,13,12,16,16,9,0.7593750417210539,0.013013981403316346,0,74.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.937,-256,-256,-256,68.562,66.531,66.812,66.718,68.687,7577,4454,17539,ON,MAXN_SUPER
2026-08-23 19:42:18.926943,3:39:15.520000,7,16,10,16,16,18,0.7592713167626721,0.013013981403316346,0,95.5,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.625,-256,-256,-256,68.843,66.468,66.875,66.718,68.843,7692,4416,17693,ON,MAXN_SUPER
2026-08-23 19:42:19.926850,3:39:16.520000,12,13,14,9,17,10,0.7592918563583912,0.013013981403316346,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,57.254901960784316,67.781,-256,-256,-256,68.937,66.468,66.812,66.718,68.937,7718,4492,17885,ON,MAXN_SUPER
