time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-16 00:11:45.956286,0:08:51.760000,14,43,34,22,11,64,0.518441761170348,0.0004600902516323961,0,51.4,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.312,-256,-256,-256,55.062,54.843,55.937,54.468,55.937,2654,1837,8133,OFF,MAXN_SUPER
2026-08-16 00:11:46.958317,0:08:52.760000,10,21,14,28,48,50,0.5181500984618387,0.0004600902516323961,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.312,-256,-256,-256,55.343,54.906,56.031,54.5,56.031,2615,1837,8133,OFF,MAXN_SUPER
2026-08-16 00:11:47.959566,0:08:53.760000,21,5,7,21,53,63,0.5193208572213479,0.0004600902516323961,0,19.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.187,-256,-256,-256,55.062,54.937,55.937,54.531,56.093,2576,1876,8133,OFF,MAXN_SUPER
2026-08-16 00:11:48.959827,0:08:54.760000,23,5,30,27,55,61,0.5200566893715131,0.0004600902516323961,0,20.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.218,-256,-256,-256,55.0,54.968,55.906,54.531,55.906,2732,1837,8133,OFF,MAXN_SUPER
2026-08-16 00:11:49.961111,0:08:55.760000,9,16,4,32,43,63,0.5194543647991866,0.0004600902516323961,0,45.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.218,-256,-256,-256,55.0,54.875,56.093,54.406,56.093,2576,1837,8016,OFF,MAXN_SUPER
2026-08-16 00:11:50.962288,0:08:56.760000,29,23,12,32,17,63,0.5189460090220314,0.0004600902516323961,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.593,-256,-256,-256,55.281,54.968,56.125,54.656,56.218,2654,1837,8133,OFF,MAXN_SUPER
2026-08-16 00:11:51.963441,0:08:57.760000,14,46,9,36,61,7,0.5207858461427863,0.0004600902516323961,0,79.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.312,-256,-256,-256,55.281,55.156,56.125,54.718,56.125,2654,1876,8172,OFF,MAXN_SUPER
2026-08-16 00:11:52.964170,0:08:58.760000,9,56,8,26,7,63,0.5202194659183396,0.0005258174304370242,0,8.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.343,-256,-256,-256,55.187,55.0,56.156,54.531,56.312,2693,1876,8211,OFF,MAXN_SUPER
2026-08-16 00:11:53.965182,0:08:59.760000,14,53,23,18,3,61,0.5216274573738546,0.0005258174304370242,0,53.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.25,-256,-256,-256,55.031,55.156,56.156,54.656,56.156,2537,1837,7977,OFF,MAXN_SUPER
2026-08-16 00:11:54.966425,0:09:00.760000,14,56,25,10,4,63,0.5219396597097237,0.0005258174304370242,0,80.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.312,-256,-256,-256,55.375,55.187,56.375,54.656,56.375,2576,1837,8094,OFF,MAXN_SUPER
2026-08-16 00:11:55.967368,0:09:01.770000,11,35,23,31,10,65,0.5212721218205298,0.0005258174304370242,0,32.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.312,-256,-256,-256,55.687,55.125,56.281,54.75,56.125,2732,1876,8290,OFF,MAXN_SUPER
2026-08-16 00:11:56.968832,0:09:02.770000,18,12,19,8,55,64,0.5231694698978924,0.0005258174304370242,0,13.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.531,-256,-256,-256,55.406,55.093,56.281,54.656,56.25,2654,1876,8211,OFF,MAXN_SUPER
2026-08-16 00:11:57.970728,0:09:03.770000,24,22,30,36,20,51,0.5239438138493573,0.0005915446092416521,0,17.2,OFF,179200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.531,-256,-256,-256,55.312,55.093,56.187,54.781,56.187,2576,1837,8133,OFF,MAXN_SUPER
2026-08-16 00:11:58.972036,0:09:04.770000,38,59,29,31,21,3,0.5245877311670873,0.0005915446092416521,0,99.3,OFF,179200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.468,-256,-256,-256,55.218,55.343,56.187,54.875,56.187,2771,1876,8290,OFF,MAXN_SUPER
2026-08-16 00:11:59.971923,0:09:05.770000,24,61,30,39,15,5,0.5253184284104125,0.0005915446092416521,0,25.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.406,-256,-256,-256,55.531,55.25,56.312,54.906,56.312,2806,1873,8407,OFF,MAXN_SUPER
2026-08-16 00:12:00.973340,0:09:06.770000,23,38,34,24,56,4,0.5265513195426852,0.0005915446092416521,0,26.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.562,-256,-256,-256,55.343,55.187,56.468,54.875,56.468,2576,1837,8055,OFF,MAXN_SUPER
2026-08-16 00:12:01.974530,0:09:07.770000,33,43,56,23,13,4,0.5256655481127933,0.0005915446092416521,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.718,-256,-256,-256,55.593,55.25,56.406,54.843,56.406,2693,1876,8290,OFF,MAXN_SUPER
2026-08-16 00:12:02.975337,0:09:08.770000,29,35,33,28,33,13,0.5273590403886097,0.0005915446092416521,0,17.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.906,-256,-256,-256,55.593,55.343,56.406,54.843,56.406,2654,1837,8133,OFF,MAXN_SUPER
2026-08-16 00:12:03.976142,0:09:09.770000,26,5,47,17,28,49,0.5294217324662187,0.0005915446092416521,0,17.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.531,-256,-256,-256,55.562,55.312,56.437,55.031,56.375,2615,1837,8133,OFF,MAXN_SUPER
2026-08-16 00:12:04.978330,0:09:10.770000,14,15,45,25,3,64,0.5274663599415648,0.0005915446092416521,0,16.0,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.375,-256,-256,-256,55.312,55.312,56.437,55.031,56.437,2459,1798,7820,OFF,MAXN_SUPER
2026-08-16 00:12:05.979430,0:09:11.770000,17,11,36,39,12,63,0.5294910537085581,0.0005915446092416521,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.531,-256,-256,-256,55.531,55.437,56.437,55.0,56.437,2654,1837,8172,OFF,MAXN_SUPER
2026-08-16 00:12:06.977980,0:09:12.770000,11,3,28,53,7,66,0.5290915579564098,0.0005915446092416521,0,14.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.718,-256,-256,-256,55.562,55.468,56.5,55.093,56.468,2654,1876,8250,OFF,MAXN_SUPER
2026-08-16 00:12:07.980793,0:09:13.770000,20,46,25,35,11,60,0.5288168404404723,0.0005915446092416521,0,16.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.593,-256,-256,-256,55.281,55.531,56.437,55.093,56.468,2693,1837,8133,OFF,MAXN_SUPER
2026-08-16 00:12:08.982709,0:09:14.770000,23,38,10,25,8,65,0.5238328998616143,0.0005915446092416521,0,99.0,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.812,-256,-256,-256,55.625,55.437,56.562,55.062,56.5,2654,1837,8133,OFF,MAXN_SUPER
2026-08-16 00:12:09.983130,0:09:15.770000,17,8,13,15,63,54,0.5236937438862516,0.0005915446092416521,0,82.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.687,-256,-256,-256,55.718,55.5,56.5,55.187,56.5,2615,1837,8094,OFF,MAXN_SUPER
2026-08-16 00:12:10.985127,0:09:16.770000,10,17,21,16,67,53,0.5254144511683196,0.0005915446092416521,0,99.6,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.875,-256,-256,-256,55.906,55.5,56.531,55.125,56.531,2615,1837,8133,OFF,MAXN_SUPER
2026-08-16 00:12:11.985599,0:09:17.770000,7,23,5,11,66,52,0.5269610851085135,0.0005915446092416521,0,76.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.75,-256,-256,-256,55.906,55.468,56.5,55.156,56.5,2615,1876,8172,OFF,MAXN_SUPER
2026-08-16 00:12:12.986307,0:09:18.770000,10,27,12,20,64,53,0.528635064738338,0.0005915446092416521,0,19.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.75,-256,-256,-256,55.656,55.468,56.656,55.031,56.656,2576,1837,8094,OFF,MAXN_SUPER
2026-08-16 00:12:13.987508,0:09:19.770000,9,6,7,31,52,65,0.5299829777838255,0.0005915446092416521,0,44.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.625,-256,-256,-256,55.406,55.593,56.593,55.25,56.593,2498,1798,7938,OFF,MAXN_SUPER
2026-08-16 00:12:14.988793,0:09:20.770000,11,19,7,15,56,62,0.5301642399952758,0.0005915446092416521,0,99.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.75,-256,-256,-256,55.562,55.625,56.625,55.156,56.625,2615,1837,8094,OFF,MAXN_SUPER
2026-08-16 00:12:15.989724,0:09:21.770000,8,8,13,27,52,64,0.5300733521442087,0.0005915446092416521,0,23.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.718,-256,-256,-256,55.843,55.625,56.687,55.281,56.687,2615,1876,8172,OFF,MAXN_SUPER
2026-08-16 00:12:16.990949,0:09:22.770000,7,29,10,6,54,62,0.5298653884171907,0.0005915446092416521,0,21.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.718,-256,-256,-256,55.812,55.656,56.625,55.156,56.625,2537,1837,8016,OFF,MAXN_SUPER
2026-08-16 00:12:17.993339,0:09:23.770000,9,25,8,20,53,62,0.5312523267546618,0.0005915446092416521,0,99.5,OFF,217600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.75,-256,-256,-256,55.843,55.625,56.562,55.218,56.562,2654,1837,8133,OFF,MAXN_SUPER
2026-08-16 00:12:18.992735,0:09:24.770000,10,22,18,14,63,52,0.53167236213417,0.0005915446092416521,0,79.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,56.062,-256,-256,-256,55.843,55.687,56.656,55.187,56.656,2693,1876,8250,OFF,MAXN_SUPER
2026-08-16 00:12:19.993710,0:09:25.770000,11,29,19,19,60,56,0.5336713813669636,0.0005915446092416521,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.968,-256,-256,-256,55.906,55.687,56.843,55.343,56.843,2928,1873,8524,OFF,MAXN_SUPER
2026-08-16 00:12:20.995645,0:09:26.770000,11,19,17,16,52,64,0.5333304235527907,0.0005915446092416521,0,13.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.968,-256,-256,-256,56.0,55.718,56.843,55.312,56.937,2771,1876,8329,OFF,MAXN_SUPER
2026-08-16 00:12:21.996443,0:09:27.770000,8,7,21,19,50,60,0.5345294242999197,0.0005915446092416521,0,15.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.843,-256,-256,-256,56.281,55.812,56.843,55.343,56.843,2654,1873,8211,OFF,MAXN_SUPER
2026-08-16 00:12:22.997378,0:09:28.770000,13,59,33,37,16,23,0.5352662834314529,0.0005915446092416521,0,99.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,56.125,-256,-256,-256,55.812,55.812,56.843,55.375,56.875,2732,1876,8290,OFF,MAXN_SUPER
2026-08-16 00:12:23.998921,0:09:29.770000,7,18,10,48,21,62,0.5352626889966648,0.0005915446092416521,0,99.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,55.937,-256,-256,-256,55.812,55.812,56.812,55.343,56.812,2576,1837,8055,OFF,MAXN_SUPER
2026-08-16 00:12:24.999797,0:09:30.770000,8,11,24,37,20,65,0.5356591038047093,0.0005915446092416521,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,38.03921568627451,56.093,-256,-256,-256,56.093,55.843,56.812,55.375,56.812,2615,1837,8133,OFF,MAXN_SUPER
2026-08-16 00:12:26.001273,0:09:31.770000,8,17,37,39,16,65,0.5363055885758593,0.0005915446092416521,0,82.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,55.937,-256,-256,-256,55.75,55.812,56.875,55.468,56.875,2576,1837,8016,OFF,MAXN_SUPER
2026-08-16 00:12:27.002402,0:09:32.770000,27,14,38,20,9,59,0.5354870844255708,0.0005915446092416521,0,11.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.156,-256,-256,-256,56.125,55.875,56.906,55.406,56.875,2576,1837,8055,OFF,MAXN_SUPER
2026-08-16 00:12:28.003802,0:09:33.770000,35,39,17,13,18,62,0.5359671982151064,0.0005915446092416521,0,31.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,55.968,-256,-256,-256,56.031,55.968,56.875,55.437,56.875,2615,1837,8094,OFF,MAXN_SUPER
2026-08-16 00:12:29.003586,0:09:34.770000,27,40,10,14,10,64,0.536436015209594,0.0005915446092416521,0,15.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,55.968,-256,-256,-256,55.906,55.968,56.968,55.5,56.968,2576,1837,8094,OFF,MAXN_SUPER
2026-08-16 00:12:30.005891,0:09:35.770000,13,29,55,17,5,64,0.5367471905640951,0.0005915446092416521,0,29.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.437,-256,-256,-256,56.593,55.843,56.937,55.437,56.937,2962,1873,8602,OFF,MAXN_SUPER
2026-08-16 00:12:31.007273,0:09:36.770000,25,38,42,24,27,26,0.5365890354334246,0.0005915446092416521,0,69.2,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.031,-256,-256,-256,56.437,55.937,57.031,55.562,57.031,2884,1912,8485,OFF,MAXN_SUPER
2026-08-16 00:12:32.008092,0:09:37.770000,10,31,6,51,65,3,0.5372642756828784,0.0005915446092416521,0,19.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.125,-256,-256,-256,56.187,55.937,57.031,55.5,56.937,2693,1873,8250,OFF,MAXN_SUPER
2026-08-16 00:12:33.011382,0:09:38.770000,22,47,46,20,16,33,0.5379230842304443,0.0005915446092416521,0,99.5,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.281,-256,-256,-256,56.062,56.093,57.031,55.656,57.031,2693,1876,8250,OFF,MAXN_SUPER
2026-08-16 00:12:34.009863,0:09:39.770000,29,33,43,39,21,6,0.5384278455728116,0.0005915446092416521,0,16.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.031,-256,-256,-256,56.093,56.0,57.125,55.5,57.125,2732,1912,8329,OFF,MAXN_SUPER
2026-08-16 00:12:35.011131,0:09:40.770000,33,19,32,32,55,18,0.5386851044054933,0.0005915446092416521,0,25.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.343,-256,-256,-256,56.562,56.093,57.093,55.812,57.031,3196,1952,8993,OFF,MAXN_SUPER
2026-08-16 00:12:36.012942,0:09:41.770000,11,24,55,6,52,30,0.5382984459204448,0.0005915446092416521,0,16.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.375,-256,-256,-256,56.218,56.125,57.031,55.687,57.0,2810,1912,8485,OFF,MAXN_SUPER
2026-08-16 00:12:37.013610,0:09:42.770000,10,16,24,30,57,30,0.5390661144930178,0.0005915446092416521,0,26.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.062,-256,-256,-256,56.25,56.031,57.062,55.531,57.156,2537,1837,8055,OFF,MAXN_SUPER
2026-08-16 00:12:38.013883,0:09:43.770000,18,8,28,42,43,34,0.539155461872033,0.0005915446092416521,0,99.6,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.187,-256,-256,-256,56.406,56.062,57.062,55.687,57.093,2576,1837,8133,OFF,MAXN_SUPER
2026-08-16 00:12:39.015866,0:09:44.770000,30,33,11,30,21,46,0.5088174052802247,0.0005915446092416521,0,21.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.406,-256,-256,-256,56.25,55.937,57.0,55.625,57.0,2654,1876,8211,OFF,MAXN_SUPER
2026-08-16 00:12:40.017646,0:09:45.770000,25,56,34,13,20,40,0.5113632920914732,0.0005915446092416521,0,24.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.312,-256,-256,-256,56.281,56.093,57.218,55.687,57.218,2771,1876,8329,OFF,MAXN_SUPER
2026-08-16 00:12:41.018598,0:09:46.770000,20,63,32,12,56,3,0.5132888821564555,0.0005915446092416521,0,68.6,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.843,-256,-256,-256,56.25,56.156,57.093,55.781,57.093,2884,1912,8524,OFF,MAXN_SUPER
2026-08-16 00:12:42.018534,0:09:47.770000,11,19,37,5,50,53,0.5149500245191801,0.0005915446092416521,0,23.0,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.625,-256,-256,-256,56.468,56.187,57.156,55.718,57.218,2771,1873,8329,OFF,MAXN_SUPER
2026-08-16 00:12:43.020133,0:09:48.770000,36,20,16,7,28,65,0.5165187385587857,0.0005915446092416521,0,14.0,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.281,-256,-256,-256,56.531,56.125,57.218,55.625,57.25,2693,1873,8290,OFF,MAXN_SUPER
2026-08-16 00:12:44.021605,0:09:49.770000,15,7,34,45,9,58,0.5181999070581862,0.0005915446092416521,0,32.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.125,-256,-256,-256,56.343,56.281,57.093,55.75,57.093,2537,1837,8016,OFF,MAXN_SUPER
2026-08-16 00:12:45.022725,0:09:50.770000,31,13,32,38,16,48,0.5197773504394196,0.0005915446092416521,0,59.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.281,-256,-256,-256,56.281,56.125,57.343,55.687,57.343,2615,1837,8055,OFF,MAXN_SUPER
2026-08-16 00:12:46.023759,0:09:51.770000,11,16,23,49,14,51,0.5213491454231292,0.0005915446092416521,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.406,-256,-256,-256,56.312,56.25,57.281,55.75,57.125,2615,1876,8133,OFF,MAXN_SUPER
2026-08-16 00:12:47.025117,0:09:52.770000,19,14,14,15,50,63,0.5229455879596704,0.0005915446092416521,0,61.8,OFF,217600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.312,-256,-256,-256,56.406,56.156,57.25,55.656,57.343,2810,1873,8368,OFF,MAXN_SUPER
2026-08-16 00:12:48.026223,0:09:53.770000,23,5,16,5,52,63,0.5245286797384279,0.0005915446092416521,0,17.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.281,-256,-256,-256,56.375,56.031,57.218,55.781,57.218,2537,1876,8055,OFF,MAXN_SUPER
2026-08-16 00:12:49.027123,0:09:54.770000,25,31,19,20,58,44,0.5264362976294703,0.0005915446092416521,0,24.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.375,-256,-256,-256,56.281,56.25,57.218,55.718,57.218,2654,1837,8133,OFF,MAXN_SUPER
2026-08-16 00:12:50.028030,0:09:55.770000,28,57,10,17,57,18,0.5283844812845483,0.0005915446092416521,0,94.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.375,-256,-256,-256,56.343,56.25,57.218,55.781,57.218,2806,1912,8446,OFF,MAXN_SUPER
2026-08-16 00:12:51.029697,0:09:56.770000,24,47,26,7,61,24,0.5301123774361923,0.0005915446092416521,0,74.1,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.312,-256,-256,-256,56.281,56.218,57.218,55.75,57.218,2806,1873,8407,OFF,MAXN_SUPER
2026-08-16 00:12:52.029595,0:09:57.770000,22,37,43,29,59,28,0.5326094826324613,0.0005915446092416521,0,21.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.625,-256,-256,-256,56.656,56.312,57.343,55.937,57.343,3235,1952,9018,OFF,MAXN_SUPER
2026-08-16 00:12:53.031648,0:09:58.770000,16,53,9,13,58,29,0.5340744715538999,0.0005915446092416521,0,61.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.343,-256,-256,-256,56.343,56.375,57.312,55.843,57.312,2845,1873,8407,OFF,MAXN_SUPER
2026-08-16 00:12:54.032624,0:09:59.770000,22,54,7,10,56,19,0.5357217496681567,0.0005915446092416521,0,14.0,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.5,-256,-256,-256,56.656,56.343,57.468,55.937,57.468,2806,1912,8446,OFF,MAXN_SUPER
2026-08-16 00:12:55.033803,0:10:00.770000,40,33,8,19,56,27,0.5377012562549583,0.0005915446092416521,0,15.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.5,-256,-256,-256,56.593,56.437,57.375,56.093,57.375,2806,1873,8407,OFF,MAXN_SUPER
2026-08-16 00:12:56.038554,0:10:01.780000,35,7,16,12,56,42,0.5393490478598992,0.0005915446092416521,0,13.9,OFF,217600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.343,-256,-256,-256,56.687,56.312,57.406,55.968,57.375,2771,1873,8368,OFF,MAXN_SUPER
2026-08-16 00:12:57.036435,0:10:02.780000,10,19,10,24,58,57,0.5386974281819092,0.0005915446092416521,0,19.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.375,-256,-256,-256,56.531,56.343,57.468,55.937,57.468,2693,1837,8172,OFF,MAXN_SUPER
2026-08-16 00:12:58.037645,0:10:03.780000,22,13,9,12,56,65,0.5409249507690806,0.0005915446092416521,0,21.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.375,-256,-256,-256,56.468,56.281,57.375,55.875,57.375,2576,1837,8016,OFF,MAXN_SUPER
2026-08-16 00:12:59.038518,0:10:04.780000,16,21,7,6,55,65,0.5407436885576303,0.0005915446092416521,0,24.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.406,-256,-256,-256,56.437,56.375,57.406,55.906,57.406,2576,1837,8055,OFF,MAXN_SUPER
2026-08-16 00:13:00.039896,0:10:05.780000,22,19,10,18,52,63,0.5400689617988605,0.0005915446092416521,0,59.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.781,-256,-256,-256,56.687,56.312,57.406,55.875,57.406,2654,1876,8172,OFF,MAXN_SUPER
2026-08-16 00:13:01.041342,0:10:06.780000,13,19,7,12,56,64,0.5411447247818306,0.0005915446092416521,0,27.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.437,-256,-256,-256,56.562,56.312,57.375,55.906,57.375,2537,1837,8055,OFF,MAXN_SUPER
2026-08-16 00:13:02.041939,0:10:07.780000,19,22,18,25,53,60,0.5400443142460288,0.0005915446092416521,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.437,-256,-256,-256,56.593,56.312,57.375,55.968,57.375,2771,1837,8329,OFF,MAXN_SUPER
2026-08-16 00:13:03.043124,0:10:08.780000,20,9,21,11,56,57,0.5423175375040759,0.0005915446092416521,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.781,-256,-256,-256,56.781,56.312,57.562,55.968,57.562,2732,1876,8290,OFF,MAXN_SUPER
2026-08-16 00:13:04.043535,0:10:09.780000,17,52,11,10,30,59,0.5435375913692486,0.0006572717880462801,0,16.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.781,-256,-256,-256,56.562,56.468,57.562,55.968,57.562,2693,1873,8329,OFF,MAXN_SUPER
2026-08-16 00:13:05.044482,0:10:10.780000,33,27,26,59,24,36,0.5315583672023231,0.0006572717880462801,0,86.0,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.781,-256,-256,-256,57.031,56.468,57.5,56.0,57.5,3001,1952,8798,OFF,MAXN_SUPER
2026-08-16 00:13:06.047395,0:10:11.780000,44,30,26,52,3,22,0.5331440264345004,0.0006572717880462801,0,26.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,39.6078431372549,56.812,-256,-256,-256,56.687,56.468,57.5,56.031,57.5,2845,1912,8485,OFF,MAXN_SUPER
