time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-16 23:39:55.091373,8:24:16.990000,13,15,49,13,9,17,0.5528042738834664,0.08873169138624783,0,99.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.968,-256,-256,-256,61.437,60.156,60.937,60.125,61.437,5450,3523,13302,ON,MAXN_SUPER
2026-08-16 23:39:56.092344,8:24:17.990000,15,10,24,33,8,21,0.5522471367774163,0.08873169138624783,0,39.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,61.093,-256,-256,-256,61.906,60.187,61.156,60.125,61.593,5450,3562,13341,ON,MAXN_SUPER
2026-08-16 23:39:57.093496,8:24:18.990000,16,14,7,43,32,21,0.552404264846035,0.08873169138624783,0,22.2,OFF,179200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,61.062,-256,-256,-256,61.875,60.25,60.968,60.25,61.875,5682,3523,13613,ON,MAXN_SUPER
2026-08-16 23:39:58.094298,8:24:19.990000,8,18,13,7,22,49,0.5525993912057576,0.08873169138624783,0,70.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.937,-256,-256,-256,61.718,60.437,61.093,60.218,61.718,5489,3562,13496,ON,MAXN_SUPER
2026-08-16 23:39:59.095113,8:24:20.990000,13,20,9,12,12,50,0.5527097916461271,0.08873169138624783,0,99.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.812,-256,-256,-256,61.75,60.312,61.218,60.343,61.75,5489,3562,13380,ON,MAXN_SUPER
2026-08-16 23:40:00.096420,8:24:21.990000,6,17,18,16,12,49,0.552133655394525,0.08873169138624783,0,99.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,61.0,-256,-256,-256,61.625,60.5,61.25,60.343,61.625,5518,3600,13535,ON,MAXN_SUPER
2026-08-16 23:40:01.096816,8:24:22.990000,7,6,23,22,14,47,0.5520900087087975,0.08873169138624783,0,99.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.312,-256,-256,-256,61.656,60.562,61.281,60.437,61.781,5634,3639,13768,ON,MAXN_SUPER
2026-08-16 23:40:02.097708,8:24:23.990000,6,24,19,21,12,45,0.551002435998554,0.08873169138624783,0,97.7,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.343,-256,-256,-256,62.125,60.625,61.406,60.562,61.906,5788,3678,13977,ON,MAXN_SUPER
2026-08-16 23:40:03.099776,8:24:24.990000,9,26,13,16,12,48,0.5504268132373722,0.08873169138624783,0,94.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.562,-256,-256,-256,62.156,60.531,61.343,60.625,62.0,5750,3678,13939,ON,MAXN_SUPER
2026-08-16 23:40:04.100821,8:24:25.990000,36,14,21,20,13,43,0.5091298596733379,0.08873169138624783,0,76.3,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.562,-256,-256,-256,62.312,60.687,61.406,60.812,62.312,6058,3710,14326,ON,MAXN_SUPER
2026-08-16 23:40:05.100462,8:24:26.990000,14,5,22,24,13,44,0.5133235359361136,0.08873169138624783,0,38.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.468,-256,-256,-256,62.625,60.75,61.437,60.75,62.625,6048,3788,14403,ON,MAXN_SUPER
2026-08-16 23:40:06.101702,8:24:27.990000,34,2,19,10,26,30,0.5171023119392685,0.08873169138624783,0,61.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.531,-256,-256,-256,62.25,60.718,61.531,60.812,62.25,5981,3749,14287,ON,MAXN_SUPER
2026-08-16 23:40:07.102565,8:24:28.990000,7,17,16,32,18,38,0.520592506326202,0.08873169138624783,0,81.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.687,-256,-256,-256,62.093,60.843,61.687,60.75,62.093,5971,3710,14210,ON,MAXN_SUPER
2026-08-16 23:40:08.104068,8:24:29.990000,23,19,8,30,14,45,0.5247959389069637,0.08873169138624783,0,99.3,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.812,-256,-256,-256,62.343,60.937,61.656,60.937,62.468,6048,3749,14442,ON,MAXN_SUPER
2026-08-16 23:40:09.104206,8:24:30.990000,19,19,26,12,13,44,0.5285028262512734,0.08873169138624783,0,37.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.593,-256,-256,-256,62.656,60.937,61.656,61.0,62.531,6087,3749,14520,ON,MAXN_SUPER
2026-08-16 23:40:10.105336,8:24:31.990000,8,5,29,21,14,43,0.5323031688520818,0.08873169138624783,0,81.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.75,-256,-256,-256,62.343,61.156,61.687,61.0,62.343,5971,3749,14365,ON,MAXN_SUPER
2026-08-16 23:40:11.107005,8:24:32.990000,7,17,32,10,14,44,0.5361610223799664,0.08873169138624783,0,86.1,OFF,192000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.812,-256,-256,-256,62.656,61.156,61.75,61.0,62.656,6125,3749,14403,ON,MAXN_SUPER
2026-08-16 23:40:12.107336,8:24:33.990000,19,19,29,16,16,33,0.5400014172335601,0.08873169138624783,0,34.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.0,-256,-256,-256,62.937,61.031,61.937,61.031,62.937,6048,3749,14442,ON,MAXN_SUPER
2026-08-16 23:40:13.108543,8:24:34.990000,19,15,25,20,20,34,0.543924997535246,0.08873169138624783,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.125,-256,-256,-256,62.468,61.218,61.968,61.125,62.843,6010,3749,14287,ON,MAXN_SUPER
2026-08-16 23:40:14.109240,8:24:35.990000,14,12,19,32,24,26,0.5478419024614677,0.08873169138624783,0,57.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.906,-256,-256,-256,62.968,61.187,61.937,61.125,62.968,6048,3749,14403,ON,MAXN_SUPER
2026-08-16 23:40:15.110181,8:24:36.990000,17,7,19,30,41,2,0.5501567172762825,0.08873169138624783,0,39.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.0,-256,-256,-256,62.781,61.218,62.031,61.281,62.781,5943,3710,14210,ON,MAXN_SUPER
2026-08-16 23:40:16.111635,8:24:37.990000,26,37,25,29,0,1,0.553151906898025,0.08873169138624783,0,69.2,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.031,-256,-256,-256,62.593,61.468,61.906,61.218,62.593,5557,3562,13535,ON,MAXN_SUPER
2026-08-16 23:40:17.112193,8:24:38.990000,29,36,14,15,14,2,0.5496103634690591,0.08873169138624783,0,25.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.875,-256,-256,-256,62.562,61.281,61.875,61.25,62.562,5450,3562,13341,ON,MAXN_SUPER
2026-08-16 23:40:18.113715,8:24:39.990000,30,34,14,18,14,3,0.5514558480396989,0.08873169138624783,0,99.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.187,-256,-256,-256,62.343,61.375,62.0,61.25,62.343,5411,3523,13302,ON,MAXN_SUPER
2026-08-16 23:40:19.114760,8:24:40.990000,38,37,21,19,4,11,0.5531144220973414,0.08873169138624783,0,29.0,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.093,-256,-256,-256,62.625,61.312,62.187,61.281,62.625,5450,3562,13302,ON,MAXN_SUPER
2026-08-16 23:40:20.115360,8:24:41.990000,22,45,15,13,3,11,0.5506876663708962,0.08873169138624783,0,54.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.156,-256,-256,-256,62.843,61.281,62.187,61.312,62.843,5450,3562,13419,ON,MAXN_SUPER
2026-08-16 23:40:21.116203,8:24:42.990000,28,37,29,11,2,11,0.5504786757698248,0.08873169138624783,0,99.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.125,-256,-256,-256,62.406,61.343,62.218,61.406,62.406,5373,3523,13186,ON,MAXN_SUPER
2026-08-16 23:40:22.117742,8:24:43.990000,12,14,11,9,54,12,0.5509608432745079,0.08873169138624783,0,38.9,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.875,-256,-256,-256,62.843,61.531,62.093,61.343,62.843,5527,3562,13419,ON,MAXN_SUPER
2026-08-16 23:40:23.118027,8:24:44.990000,23,21,11,14,32,29,0.5517896168129087,0.08873169138624783,0,29.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.343,-256,-256,-256,62.812,61.468,62.343,61.375,62.812,5557,3562,13458,ON,MAXN_SUPER
2026-08-16 23:40:24.119362,8:24:45.990000,10,17,16,15,10,43,0.5523072151565941,0.08873169138624783,0,88.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.218,-256,-256,-256,62.562,61.531,62.218,61.406,62.562,5373,3523,13225,ON,MAXN_SUPER
2026-08-16 23:40:25.119776,8:24:46.990000,15,43,15,14,16,7,0.5516884592001051,0.08873169138624783,0,32.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,61.968,-256,-256,-256,62.968,61.593,62.343,61.531,62.843,5441,3562,13458,ON,MAXN_SUPER
2026-08-16 23:40:26.120866,8:24:47.990000,53,12,12,13,19,3,0.551468685300207,0.08873169138624783,0,31.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.218,-256,-256,-256,62.843,61.531,62.312,61.531,62.843,5441,3562,13341,ON,MAXN_SUPER
2026-08-16 23:40:27.121379,8:24:48.990000,29,33,5,11,14,18,0.5513336373196621,0.08873169138624783,0,27.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.156,-256,-256,-256,62.937,61.687,62.312,61.593,62.937,5450,3523,13302,ON,MAXN_SUPER
2026-08-16 23:40:28.123239,8:24:49.990000,17,33,21,34,25,2,0.5519297996976569,0.08873169138624783,0,54.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.437,-256,-256,-256,62.75,61.656,62.312,61.468,62.75,5518,3523,13380,ON,MAXN_SUPER
2026-08-16 23:40:29.123602,8:24:50.990000,10,18,10,14,10,52,0.5517767795524007,0.08873169138624783,0,30.7,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.406,-256,-256,-256,63.187,61.687,62.343,61.468,63.187,5441,3562,13380,ON,MAXN_SUPER
2026-08-16 23:40:30.124545,8:24:52,18,21,16,15,20,43,0.5517572669164285,0.08873169138624783,0,55.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.281,-256,-256,-256,63.093,61.625,62.375,61.625,63.093,5480,3562,13458,ON,MAXN_SUPER
2026-08-16 23:40:31.125571,8:24:53,13,23,13,19,0,51,0.5529218631897204,0.08873169138624783,0,80.1,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.312,-256,-256,-256,62.843,61.625,62.468,61.531,63.093,5450,3562,13302,ON,MAXN_SUPER
2026-08-16 23:40:32.126677,8:24:54,9,21,11,11,0,51,0.5520237684445759,0.08873169138624783,0,36.4,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.218,-256,-256,-256,63.0,61.718,62.406,61.593,62.843,5373,3484,13225,ON,MAXN_SUPER
2026-08-16 23:40:33.127433,8:24:55,13,18,8,13,16,37,0.5543591228762036,0.08873169138624783,0,31.8,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.218,-256,-256,-256,62.843,61.687,62.468,61.593,62.843,5334,3407,13070,ON,MAXN_SUPER
2026-08-16 23:40:34.128422,8:24:56,5,14,4,14,32,35,0.5183434182851885,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.25,-256,-256,-256,62.031,61.625,62.531,61.437,62.437,3418,2957,10250,ON,MAXN_SUPER
2026-08-16 23:40:35.129278,8:24:57,7,5,6,9,0,99,0.4616843718163594,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,61.937,-256,-256,-256,61.812,61.531,62.5,61.031,62.5,2377,2615,8524,ON,MAXN_SUPER
2026-08-16 23:40:36.130187,8:24:58,26,5,3,19,0,2,0.4632258700581682,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,61.437,-256,-256,-256,61.437,61.375,62.343,61.062,62.343,1837,2346,7128,ON,MAXN_SUPER
2026-08-16 23:40:37.131026,8:24:59,2,12,5,1,0,0,0.46400226757369617,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,61.281,-256,-256,-256,61.468,61.312,62.156,60.718,62.156,1603,2310,6776,ON,MAXN_SUPER
2026-08-16 23:40:38.131861,8:25:00,1,12,3,2,0,0,0.46422768986821783,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,61.093,-256,-256,-256,61.406,61.156,62.125,60.625,62.125,1564,2310,6736,ON,MAXN_SUPER
2026-08-16 23:40:39.132918,8:25:01,1,2,4,6,0,0,0.46438430444641626,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,61.062,-256,-256,-256,61.031,61.125,62.125,60.562,61.875,1527,2271,6658,ON,MAXN_SUPER
2026-08-16 23:40:40.133800,8:25:02,2,14,5,3,0,0,0.46444797725853626,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,61.156,-256,-256,-256,61.25,60.937,62.062,60.437,62.062,1642,2310,6776,ON,MAXN_SUPER
2026-08-16 23:40:41.134662,8:25:03,2,2,4,0,0,0,0.4645450269479773,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.843,-256,-256,-256,60.843,60.875,61.875,60.281,61.875,1566,2271,6669,ON,MAXN_SUPER
2026-08-16 23:40:42.135682,8:25:04,1,2,2,3,0,0,0.46464207663741824,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.625,-256,-256,-256,60.781,60.843,61.718,60.218,61.75,1527,2271,6630,ON,MAXN_SUPER
2026-08-16 23:40:43.136716,8:25:05,3,3,3,10,0,0,0.4646410496565776,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.75,-256,-256,-256,60.593,60.781,61.718,60.125,61.718,1603,2271,6736,ON,MAXN_SUPER
2026-08-16 23:40:44.137873,8:25:06,3,4,3,20,0,0,0.4561966996943705,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.687,-256,-256,-256,60.718,60.656,61.531,60.093,61.531,1681,2310,6854,ON,MAXN_SUPER
2026-08-16 23:40:45.138722,8:25:07,3,0,3,84,0,0,0.45629272240297086,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,61.187,-256,-256,-256,60.531,60.531,61.75,60.093,61.75,1952,2502,7755,ON,MAXN_SUPER
2026-08-16 23:40:46.139656,8:25:08,3,3,3,100,2,0,0.4568046723520326,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.937,-256,-256,-256,60.718,60.562,61.562,60.156,61.562,1876,2463,7559,ON,MAXN_SUPER
2026-08-16 23:40:47.140384,8:25:09,0,3,12,90,0,0,0.31594808817246706,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,61.0,-256,-256,-256,60.656,60.468,61.531,60.0,61.531,2030,2424,7676,ON,MAXN_SUPER
2026-08-16 23:40:48.141174,8:25:10,9,3,11,2,0,0,0.2833563377041638,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.531,-256,-256,-256,60.593,60.437,61.437,59.937,61.437,1603,2310,6776,ON,MAXN_SUPER
2026-08-16 23:40:49.142071,8:25:11,1,2,5,2,0,0,0.2833886876006441,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.375,-256,-256,-256,60.343,60.281,61.312,59.75,61.312,1527,2271,6630,ON,MAXN_SUPER
2026-08-16 23:40:50.142967,8:25:12,2,2,3,1,0,0,0.28329163791120315,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.187,-256,-256,-256,60.093,60.187,61.375,59.687,61.312,1527,2271,6630,ON,MAXN_SUPER
2026-08-16 23:40:51.143811,8:25:13,1,2,2,1,0,0,0.28316172483486146,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.125,-256,-256,-256,60.0,60.093,61.187,59.687,61.187,1527,2271,6630,ON,MAXN_SUPER
2026-08-16 23:40:52.144852,8:25:14,0,1,2,2,0,0,0.2831971556738637,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.0,-256,-256,-256,60.093,60.25,61.156,59.593,61.156,1527,2271,6590,ON,MAXN_SUPER
2026-08-16 23:40:53.145745,8:25:15,2,2,2,3,0,0,0.2832849625357389,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,59.968,-256,-256,-256,59.843,60.031,61.062,59.468,61.062,1527,2271,6669,ON,MAXN_SUPER
2026-08-16 23:40:54.146804,8:25:16,2,3,2,1,0,0,0.283283422064478,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,60.031,-256,-256,-256,59.937,59.937,60.937,59.312,60.906,1527,2271,6630,ON,MAXN_SUPER
2026-08-16 23:40:55.147630,8:25:17,4,2,5,4,0,0,0.2832408023595912,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,59.875,-256,-256,-256,59.781,59.906,61.093,59.281,61.093,1527,2271,6630,ON,MAXN_SUPER
2026-08-16 23:40:56.148607,8:25:18,2,2,3,1,0,0,0.2831761025666305,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,46.27450980392157,59.812,-256,-256,-256,59.781,59.687,60.875,59.312,61.0,1527,2271,6590,ON,MAXN_SUPER
2026-08-16 23:40:57.149516,8:25:19,2,1,4,0,0,0,0.28311140277366986,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.625,-256,-256,-256,59.937,59.687,60.875,59.218,60.875,1527,2271,6630,ON,MAXN_SUPER
2026-08-16 23:40:58.150405,8:25:20,2,2,2,2,0,0,0.2831067813598869,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.406,-256,-256,-256,59.593,59.687,60.812,59.156,60.75,1527,2271,6630,ON,MAXN_SUPER
2026-08-16 23:40:59.151403,8:25:21,2,0,2,2,1,0,0.2831391312563673,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.812,-256,-256,-256,59.625,59.687,60.625,59.093,60.687,1527,2271,6630,ON,MAXN_SUPER
2026-08-16 23:41:00.152251,8:25:22,1,1,2,3,0,0,0.2832033175589076,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.625,-256,-256,-256,59.437,59.5,60.625,59.0,60.625,1527,2271,6630,ON,MAXN_SUPER
2026-08-16 23:41:01.153295,8:25:23,3,2,1,2,0,0,0.2831057543790463,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.437,-256,-256,-256,59.437,59.531,60.625,58.968,60.625,1527,2271,6590,ON,MAXN_SUPER
2026-08-16 23:41:02.154257,8:25:24,1,2,2,2,0,0,0.28281460531072333,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.468,-256,-256,-256,59.312,59.406,60.562,58.875,60.562,1527,2271,6590,ON,MAXN_SUPER
2026-08-16 23:41:03.155048,8:25:25,3,1,2,4,0,0,0.2829424644253837,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.375,-256,-256,-256,59.406,59.406,60.437,58.875,60.468,1527,2271,6630,ON,MAXN_SUPER
2026-08-16 23:41:04.155970,8:25:26,1,0,1,2,0,0,0.28293886999244144,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.25,-256,-256,-256,59.437,59.375,60.375,58.718,60.375,1527,2271,6590,ON,MAXN_SUPER
2026-08-16 23:41:05.156991,8:25:27,2,1,3,1,0,0,0.28293886999244144,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.312,-256,-256,-256,59.156,59.218,60.375,58.687,60.375,1527,2271,6590,ON,MAXN_SUPER
2026-08-16 23:41:06.157907,8:25:28,2,2,4,2,0,0,0.2828418203030004,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,44.31372549019608,59.218,-256,-256,-256,59.437,59.062,60.375,58.625,60.406,1527,2271,6590,ON,MAXN_SUPER
