time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-16 20:25:54.175406,5:10:16,5,3,3,24,31,70,0.5998528336455355,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,68.312,-256,-256,-256,69.281,66.968,67.25,67.218,69.281,8506,4554,18669,ON,MAXN_SUPER
2026-08-16 20:25:55.176487,5:10:17,25,84,15,3,23,9,0.6004746705445463,0.08886314574385708,0,51.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,68.468,-256,-256,-256,69.468,67.125,67.437,67.375,69.468,8429,4523,18393,ON,MAXN_SUPER
2026-08-16 20:25:56.177278,5:10:18,20,23,70,7,9,16,0.6010923995201946,0.08886314574385708,0,88.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,68.875,-256,-256,-256,69.562,67.093,67.468,67.531,69.062,8391,4523,18432,ON,MAXN_SUPER
2026-08-16 20:25:57.178238,5:10:19,66,20,16,35,10,19,0.6024177182950475,0.08886314574385708,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,68.812,-256,-256,-256,69.687,67.093,67.468,67.562,69.687,8658,4592,18784,ON,MAXN_SUPER
2026-08-16 20:25:58.179111,5:10:20,30,24,74,12,18,6,0.6046005660718393,0.08886314574385708,0,51.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,68.843,-256,-256,-256,69.656,67.187,67.562,67.562,69.656,8467,4523,18508,ON,MAXN_SUPER
2026-08-16 20:25:59.180503,5:10:21,4,20,87,8,16,8,0.6030452035886819,0.08886314574385708,0,92.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,68.906,-256,-256,-256,69.281,67.281,67.562,67.656,69.281,8391,4554,18547,ON,MAXN_SUPER
2026-08-16 20:26:00.181373,5:10:22,16,22,84,8,18,8,0.6036192858786027,0.08886314574385708,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.031,-256,-256,-256,69.718,67.468,67.656,67.781,69.906,8658,4592,18746,ON,MAXN_SUPER
2026-08-16 20:26:01.182369,5:10:23,12,16,87,17,2,17,0.6038323844030365,0.08886314574385708,0,99.7,OFF,192000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.031,-256,-256,-256,69.875,67.375,67.625,67.718,69.875,8467,4554,18624,ON,MAXN_SUPER
2026-08-16 20:26:02.183125,5:10:24,7,9,87,24,8,17,0.6040978589503434,0.08886314574385708,0,44.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.281,-256,-256,-256,69.75,67.437,67.656,67.812,69.75,8467,4561,18516,ON,MAXN_SUPER
2026-08-16 20:26:03.184404,5:10:25,18,22,88,7,10,11,0.6038010614873969,0.08886314574385708,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.343,-256,-256,-256,69.75,67.5,67.843,67.937,69.75,8467,4516,18547,ON,MAXN_SUPER
2026-08-16 20:26:04.185571,5:10:26,9,9,87,18,8,17,0.6046899134049755,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.218,-256,-256,-256,69.937,67.531,67.843,67.937,69.937,8582,4592,18822,ON,MAXN_SUPER
2026-08-16 20:26:05.187121,5:10:27,53,9,17,44,7,19,0.6056475730388774,0.08886314574385708,0,43.2,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.312,-256,-256,-256,69.812,67.656,67.937,67.968,69.812,8405,4485,18393,ON,MAXN_SUPER
2026-08-16 20:26:06.187525,5:10:28,62,16,6,35,16,7,0.6051320286568733,0.08886314574385708,0,71.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.343,-256,-256,-256,69.875,67.718,67.906,68.062,69.687,8353,4523,18432,ON,MAXN_SUPER
2026-08-16 20:26:07.188877,5:10:29,87,19,6,4,25,7,0.6062843011600776,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.437,-256,-256,-256,70.093,67.718,68.156,68.062,70.093,8620,4592,18707,ON,MAXN_SUPER
2026-08-16 20:26:08.189799,5:10:30,47,26,18,15,41,22,0.6067859813007328,0.08886314574385708,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.125,-256,-256,-256,70.093,67.781,68.062,68.0,70.093,8467,4561,18477,ON,MAXN_SUPER
2026-08-16 20:26:09.190996,5:10:31,12,20,4,12,88,20,0.6068347628906635,0.08886314574385708,0,71.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.406,-256,-256,-256,69.843,67.812,68.156,68.187,69.843,8467,4554,18554,ON,MAXN_SUPER
2026-08-16 20:26:10.191650,5:10:32,15,22,13,9,88,4,0.6072414473035591,0.08886314574385708,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.5,-256,-256,-256,70.031,67.937,68.125,68.187,70.093,8506,4592,18669,ON,MAXN_SUPER
2026-08-16 20:26:11.193951,5:10:33,21,21,18,30,4,83,0.6069133269249729,0.08886314574385708,0,60.8,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.343,-256,-256,-256,70.125,67.937,68.156,68.187,70.125,8506,4523,18477,ON,MAXN_SUPER
2026-08-16 20:26:12.193730,5:10:34,19,20,15,23,16,87,0.6075628923066811,0.08886314574385708,0,87.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.531,-256,-256,-256,69.75,67.968,68.187,68.218,70.031,8429,4561,18401,ON,MAXN_SUPER
2026-08-16 20:26:13.194896,5:10:35,18,33,19,17,19,88,0.6065128043971212,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.5,-256,-256,-256,70.531,67.968,68.437,68.312,70.531,8658,4592,18822,ON,MAXN_SUPER
2026-08-16 20:26:14.197169,5:10:36,27,5,8,16,17,87,0.6064850759144237,0.08886314574385708,0,49.2,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.468,-256,-256,-256,70.281,67.937,68.406,68.281,70.281,8429,4516,18547,ON,MAXN_SUPER
2026-08-16 20:26:15.196846,5:10:37,24,8,9,8,17,89,0.6074673830885011,0.08886314574385708,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.375,-256,-256,-256,69.968,68.125,68.281,68.406,69.968,8391,4561,18470,ON,MAXN_SUPER
2026-08-16 20:26:16.198486,5:10:38,25,16,9,5,17,79,0.6087141378290447,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.468,-256,-256,-256,70.437,68.062,68.343,68.468,70.437,8582,4554,18669,ON,MAXN_SUPER
2026-08-16 20:26:17.198996,5:10:39.010000,6,26,12,6,18,88,0.6088384025107627,0.08886314574385708,0,67.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.531,-256,-256,-256,70.531,68.093,68.375,68.406,70.531,8467,4516,18439,ON,MAXN_SUPER
2026-08-16 20:26:18.199961,5:10:40.010000,4,24,9,4,17,88,0.6105134082618555,0.08886314574385708,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.625,-256,-256,-256,70.25,68.125,68.531,68.468,70.25,8391,4561,18393,ON,MAXN_SUPER
2026-08-16 20:26:19.201576,5:10:41.010000,13,20,6,18,19,87,0.6101313713891353,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.812,-256,-256,-256,70.687,68.25,68.625,68.468,70.687,8620,4592,18822,ON,MAXN_SUPER
2026-08-16 20:26:20.203075,5:10:42.010000,27,12,9,6,21,87,0.6105740001314536,0.08886314574385708,0,43.5,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.875,-256,-256,-256,70.5,68.187,68.625,68.562,70.5,8467,4554,18516,ON,MAXN_SUPER
2026-08-16 20:26:21.203210,5:10:43.010000,11,16,8,12,15,89,0.6110669509349633,0.08886314574385708,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.937,-256,-256,-256,70.593,68.406,68.625,68.656,70.593,8467,4561,18477,ON,MAXN_SUPER
2026-08-16 20:26:22.204371,5:10:44.010000,24,6,9,4,19,87,0.6115650366426764,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.781,-256,-256,-256,70.625,68.468,68.656,68.625,70.625,8582,4592,18669,ON,MAXN_SUPER
2026-08-16 20:26:23.205313,5:10:45.010000,24,3,9,4,18,88,0.6113678563212724,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.843,-256,-256,-256,70.656,68.5,68.593,68.75,70.656,8467,4554,18592,ON,MAXN_SUPER
2026-08-16 20:26:24.206925,5:10:46.010000,7,20,10,13,19,88,0.6118377000558678,0.08886314574385708,0,88.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,70.25,-256,-256,-256,70.437,68.5,68.625,68.687,70.437,8391,4554,18439,ON,MAXN_SUPER
2026-08-16 20:26:25.207331,5:10:47.010000,12,8,13,18,17,88,0.5898058800815013,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.875,-256,-256,-256,70.875,68.468,68.75,68.875,70.812,8620,4592,18784,ON,MAXN_SUPER
2026-08-16 20:26:26.208465,5:10:48.010000,22,13,10,5,18,86,0.5918434100693417,0.08886314574385708,0,49.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,69.937,-256,-256,-256,70.781,68.562,68.781,68.875,70.781,8429,4523,18401,ON,MAXN_SUPER
2026-08-16 20:26:27.209336,5:10:49.010000,15,7,5,10,16,89,0.5934465271615893,0.08886314574385708,0,84.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,70.218,-256,-256,-256,70.625,68.562,68.781,68.843,70.625,8353,4554,18401,ON,MAXN_SUPER
2026-08-16 20:26:28.210723,5:10:50.010000,4,4,10,26,21,88,0.5953259020999704,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,70.093,-256,-256,-256,71.125,68.625,69.031,68.906,71.125,8620,4630,18822,ON,MAXN_SUPER
2026-08-16 20:26:29.211585,5:10:51.010000,22,5,12,15,18,87,0.59733005521049,0.08886314574385708,0,86.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,70.062,-256,-256,-256,70.875,68.656,68.937,68.875,70.875,8429,4554,18477,ON,MAXN_SUPER
2026-08-16 20:26:30.212968,5:10:52.010000,3,3,10,24,16,89,0.5990769496204279,0.08886314574385708,0,88.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,70.375,-256,-256,-256,71.0,68.656,69.062,69.062,71.0,8391,4554,18477,ON,MAXN_SUPER
2026-08-16 20:26:31.213768,5:10:53.010000,6,9,11,27,18,87,0.6004566983798351,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,70.031,-256,-256,-256,71.093,68.593,69.0,69.156,71.093,8620,4592,18707,ON,MAXN_SUPER
2026-08-16 20:26:32.215085,5:10:54.010000,19,17,66,10,18,28,0.6023458296362023,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,70.812,-256,-256,-256,71.375,68.812,69.0,69.125,71.375,8467,4554,18592,ON,MAXN_SUPER
2026-08-16 20:26:33.215883,5:10:55.010000,25,9,22,6,20,68,0.6039710268165237,0.08886314574385708,0,58.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,70.468,-256,-256,-256,70.781,68.906,69.062,69.125,70.937,8391,4516,18477,ON,MAXN_SUPER
2026-08-16 20:26:34.216966,5:10:56.010000,22,14,11,7,88,13,0.6055613066482631,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,70.343,-256,-256,-256,71.281,68.843,69.125,69.093,71.281,8582,4592,18746,ON,MAXN_SUPER
2026-08-16 20:26:35.218529,5:10:57.010000,18,11,20,5,68,23,0.6072424742843997,0.08886314574385708,0,88.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,70.406,-256,-256,-256,71.093,68.843,69.187,69.218,71.093,8467,4554,18477,ON,MAXN_SUPER
2026-08-16 20:26:36.219492,5:10:58.010000,7,22,8,4,22,89,0.6092630590883696,0.08886314574385708,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,70.75,-256,-256,-256,71.031,68.875,69.25,69.312,71.031,8391,4516,18401,ON,MAXN_SUPER
2026-08-16 20:26:37.220251,5:10:59.010000,12,23,19,6,1,87,0.6107686130007559,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,70.281,-256,-256,-256,71.5,69.093,69.125,69.343,71.312,8582,4592,18784,ON,MAXN_SUPER
2026-08-16 20:26:38.221523,5:11:00.010000,24,8,23,6,0,86,0.6123542714187125,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,70.437,-256,-256,-256,71.437,69.031,69.218,69.312,71.437,8467,4554,18592,ON,MAXN_SUPER
2026-08-16 20:26:39.224625,5:11:01.010000,23,6,10,18,10,87,0.6138310698675605,0.08886314574385708,0,99.5,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,70.781,-256,-256,-256,71.093,69.062,69.281,69.375,71.093,8315,4516,18362,ON,MAXN_SUPER
2026-08-16 20:26:40.225671,5:11:02.010000,9,19,15,7,87,13,0.6162927429425876,0.08886314574385708,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,70.5,-256,-256,-256,71.5,69.0,69.406,69.375,71.5,8658,4592,18861,ON,MAXN_SUPER
2026-08-16 20:26:41.227584,5:11:03.010000,18,9,19,10,85,9,0.6164991660915574,0.08886314574385708,0,80.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,70.625,-256,-256,-256,71.312,69.125,69.437,69.593,71.312,8506,4554,18592,ON,MAXN_SUPER
2026-08-16 20:26:42.228181,5:11:04.010000,25,19,34,32,85,21,0.6173828831049328,0.08886314574385708,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,58.03921568627451,71.062,-256,-256,-256,71.156,69.312,69.375,69.562,71.156,8796,4554,18861,ON,MAXN_SUPER
2026-08-16 20:26:43.228816,5:11:05.010000,42,18,18,33,23,33,0.618535155608137,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.156,-256,-256,-256,71.593,69.281,69.5,69.625,71.593,8606,4592,18746,ON,MAXN_SUPER
2026-08-16 20:26:44.230002,5:11:06.010000,27,10,52,50,12,4,0.619951362187387,0.08886314574385708,0,38.6,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.031,-256,-256,-256,71.281,69.218,69.468,69.625,71.281,8353,4516,18324,ON,MAXN_SUPER
2026-08-16 20:26:45.230963,5:11:07.010000,11,10,87,4,26,13,0.6197926936475073,0.08886314574385708,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.062,-256,-256,-256,71.718,69.281,69.593,69.656,71.718,8568,4630,18707,ON,MAXN_SUPER
2026-08-16 20:26:46.232401,5:11:08.010000,22,10,25,67,15,9,0.6223324172664235,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.0,-256,-256,-256,71.781,69.25,69.593,69.781,71.781,8582,4554,18707,ON,MAXN_SUPER
2026-08-16 20:26:47.233210,5:11:09.010000,59,20,16,26,20,4,0.621633043313944,0.08886314574385708,0,36.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.031,-256,-256,-256,71.468,69.25,69.593,69.593,71.468,8429,4554,18439,ON,MAXN_SUPER
2026-08-16 20:26:48.235208,5:11:10.010000,20,12,90,6,20,5,0.6212859237898057,0.08886314574385708,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.187,-256,-256,-256,71.625,69.406,69.562,69.75,71.625,8467,4592,18516,ON,MAXN_SUPER
2026-08-16 20:26:49.235406,5:11:11.010000,41,19,54,6,2,22,0.6211739828781754,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.875,-256,-256,-256,71.812,69.406,69.531,69.687,71.812,8606,4630,18822,ON,MAXN_SUPER
2026-08-16 20:26:50.236524,5:11:12.010000,11,13,15,15,16,86,0.6211816852344803,0.08886314574385708,0,55.2,OFF,217600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.75,-256,-256,-256,71.562,69.468,69.593,69.718,71.593,8467,4554,18477,ON,MAXN_SUPER
2026-08-16 20:26:51.237818,5:11:13.010000,11,5,23,4,16,88,0.620484365243682,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.312,-256,-256,-256,71.531,69.437,69.781,69.687,71.562,8506,4592,18631,ON,MAXN_SUPER
2026-08-16 20:26:52.238586,5:11:14.010000,17,5,18,12,17,86,0.6229424438857669,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,70.812,-256,-256,-256,71.656,69.406,69.75,69.781,71.656,8506,4554,18592,ON,MAXN_SUPER
2026-08-16 20:26:53.239816,5:11:15.010000,9,6,27,3,14,87,0.6221865859870518,0.08886314574385708,0,78.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.468,-256,-256,-256,71.437,69.406,69.625,69.843,71.468,8391,4561,18286,ON,MAXN_SUPER
2026-08-16 20:26:54.241044,5:11:16.010000,69,10,9,8,30,25,0.6213311109467942,0.08886314574385708,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.062,-256,-256,-256,72.031,69.468,69.75,69.968,72.031,8644,4630,18861,ON,MAXN_SUPER
2026-08-16 20:26:55.242075,5:11:17.010000,26,15,67,18,6,22,0.6212946531269513,0.08886314574385708,0,33.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.281,-256,-256,-256,71.687,69.531,69.781,69.843,71.687,8353,4516,18324,ON,MAXN_SUPER
2026-08-16 20:26:56.243020,5:11:18.010000,18,6,89,5,7,20,0.6208576727792566,0.08886314574385708,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.343,-256,-256,-256,71.812,69.625,69.718,69.875,71.812,8467,4592,18516,ON,MAXN_SUPER
2026-08-16 20:26:57.244220,5:11:19.010000,12,24,17,75,28,1,0.6224833834499983,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.593,-256,-256,-256,72.062,69.531,69.968,69.875,72.062,8467,4592,18477,ON,MAXN_SUPER
2026-08-16 20:26:58.246406,5:11:20.010000,13,15,7,88,21,0,0.6205516324887443,0.08886314574385708,0,89.1,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.656,-256,-256,-256,71.468,69.531,69.875,70.062,71.656,8315,4554,18362,ON,MAXN_SUPER
2026-08-16 20:26:59.246459,5:11:21.010000,5,11,18,88,24,7,0.6228952027670972,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.25,-256,-256,-256,71.906,69.718,69.843,69.968,71.906,8467,4592,18592,ON,MAXN_SUPER
2026-08-16 20:27:00.247739,5:11:22.010000,9,10,56,43,12,22,0.621195549475829,0.08886314574385708,0,71.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.406,-256,-256,-256,71.906,69.781,69.906,70.031,71.906,8467,4592,18554,ON,MAXN_SUPER
2026-08-16 20:27:01.249145,5:11:23.010000,17,4,5,51,44,22,0.6226826177330835,0.08886314574385708,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.125,-256,-256,-256,71.968,69.687,69.781,70.031,71.968,8529,4630,18707,ON,MAXN_SUPER
2026-08-16 20:27:02.249744,5:11:24.010000,13,23,7,11,50,54,0.6139753606756713,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.25,-256,-256,-256,72.031,69.625,69.968,69.937,72.031,8544,4554,18631,ON,MAXN_SUPER
2026-08-16 20:27:03.251213,5:11:25.010000,9,6,4,18,88,19,0.6163086611456177,0.08886314574385708,0,79.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.312,-256,-256,-256,71.781,69.718,70.0,70.125,71.781,8429,4592,18631,ON,MAXN_SUPER
2026-08-16 20:27:04.251822,5:11:26.010000,12,20,3,6,88,22,0.6179163996516481,0.08886314574385708,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.312,-256,-256,-256,72.25,69.625,69.968,70.062,72.25,8568,4630,18784,ON,MAXN_SUPER
2026-08-16 20:27:05.252957,5:11:27.010000,8,5,18,19,86,21,0.619789099214565,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.375,-256,-256,-256,72.218,69.75,70.031,70.093,72.218,8544,4592,18746,ON,MAXN_SUPER
2026-08-16 20:27:06.254025,5:11:28.010000,5,12,13,11,87,21,0.6216268814289001,0.08886314574385708,0,54.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.5,-256,-256,-256,72.0,69.843,70.031,70.062,72.312,8506,4592,18631,ON,MAXN_SUPER
2026-08-16 20:27:07.255424,5:11:29.010000,11,19,13,12,87,21,0.6233491282986625,0.08886314574385708,0,99.5,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.531,-256,-256,-256,72.125,69.75,70.062,70.125,71.937,8568,4592,18746,ON,MAXN_SUPER
2026-08-16 20:27:08.256232,5:11:30.010000,5,18,10,4,39,71,0.6246148821847579,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.468,-256,-256,-256,72.093,69.843,70.062,70.093,72.093,8506,4554,18631,ON,MAXN_SUPER
2026-08-16 20:27:09.257245,5:11:31.010000,5,15,7,4,22,88,0.6237250032863387,0.08886314574385708,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.406,-256,-256,-256,71.812,69.968,70.031,70.125,71.812,8277,4516,18209,ON,MAXN_SUPER
2026-08-16 20:27:10.258714,5:11:32.010000,12,10,6,12,26,86,0.6217388223405305,0.08886314574385708,0,58.9,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.375,-256,-256,-256,71.687,69.906,70.031,70.156,71.687,8124,4446,18009,ON,MAXN_SUPER
2026-08-16 20:27:11.260513,5:11:33.010000,8,34,9,8,64,25,0.6229629835025797,0.08886314574385708,0,99.7,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.5,-256,-256,-256,72.187,69.875,70.031,70.093,72.187,8315,4516,18286,ON,MAXN_SUPER
2026-08-16 20:27:12.261092,5:11:34.010000,8,63,7,21,29,23,0.6245963965296264,0.08886314574385708,0,99.7,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.5,-256,-256,-256,72.25,69.812,70.062,70.187,72.125,8391,4516,18324,ON,MAXN_SUPER
2026-08-16 20:27:13.261605,5:11:35.010000,73,20,11,12,26,6,0.6236053600184035,0.08886314574385708,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.5,-256,-256,-256,72.093,69.875,70.125,70.156,72.093,8239,4477,18163,ON,MAXN_SUPER
2026-08-16 20:27:14.262806,5:11:36.010000,69,29,10,24,8,0,0.6239997206612113,0.08886314574385708,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.312,-256,-256,-256,72.312,69.875,70.125,70.218,71.937,8162,4523,18086,ON,MAXN_SUPER
2026-08-16 20:27:15.264029,5:11:37.010000,27,16,7,77,20,5,0.6247047430083145,0.08886314574385708,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,60.78431372549019,71.5,-256,-256,-256,72.093,69.781,70.125,70.25,72.093,8200,4477,18124,ON,MAXN_SUPER
