time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-16 18:08:41.190547,2:53:03.070000,37,53,21,35,46,11,0.6426733132866673,0.02188715054194113,0,99.6,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.375,-256,-256,-256,64.781,63.093,63.687,63.437,64.781,7219,4045,16208,ON,MAXN_SUPER
2026-08-16 18:08:42.191134,2:53:04.070000,20,37,20,67,15,41,0.6415723898254955,0.021952877720745757,0,44.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.437,-256,-256,-256,65.156,63.343,63.781,63.406,65.062,7142,4083,16170,ON,MAXN_SUPER
2026-08-16 18:08:43.191801,2:53:05.070000,25,40,43,58,21,20,0.642997325741891,0.021952877720745757,0,59.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.343,-256,-256,-256,65.343,63.281,63.781,63.468,65.343,7104,4045,16092,ON,MAXN_SUPER
2026-08-16 18:08:44.192575,2:53:06.070000,24,37,19,36,59,16,0.6418358104111209,0.021952877720745757,0,39.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.875,-256,-256,-256,65.062,63.468,63.906,63.406,65.062,6912,4006,15861,ON,MAXN_SUPER
2026-08-16 18:08:45.193777,2:53:07.070000,31,25,35,33,76,5,0.642574209635545,0.022018604899550386,0,58.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.718,-256,-256,-256,65.25,63.531,64.062,63.562,65.25,7104,4045,16131,ON,MAXN_SUPER
2026-08-16 18:08:46.194644,2:53:08.070000,27,62,31,18,47,25,0.6429629218837294,0.022018604899550386,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.562,-256,-256,-256,65.25,63.625,64.031,63.687,65.25,7065,4045,15977,ON,MAXN_SUPER
2026-08-16 18:08:47.195586,2:53:09.070000,22,75,25,22,28,26,0.6416920330934306,0.02208433207835501,0,42.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.875,-256,-256,-256,65.25,63.531,64.125,63.75,65.25,7180,4083,16170,ON,MAXN_SUPER
2026-08-16 18:08:48.197472,2:53:10.070000,10,18,81,32,38,17,0.6426907719609583,0.02215005925715964,0,99.6,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.781,-256,-256,-256,65.125,63.687,64.187,63.781,65.125,7065,4045,16015,ON,MAXN_SUPER
2026-08-16 18:08:49.197936,2:53:11.080000,21,15,73,35,38,16,0.6429187617075816,0.02221578643596427,0,76.5,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.093,-256,-256,-256,65.718,63.718,64.218,63.906,65.531,7219,4122,16363,ON,MAXN_SUPER
2026-08-16 18:08:50.198787,2:53:12.080000,32,50,33,26,40,29,0.6419811282000722,0.02221578643596427,0,87.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.125,-256,-256,-256,65.375,63.718,64.375,63.906,65.125,7104,4045,16015,ON,MAXN_SUPER
2026-08-16 18:08:51.199711,2:53:13.080000,17,78,15,34,16,34,0.6426820426238128,0.0222815136147689,0,35.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.125,-256,-256,-256,65.781,63.781,64.375,64.031,65.781,7180,4083,16181,ON,MAXN_SUPER
2026-08-16 18:08:52.201113,2:53:14.080000,35,17,33,48,30,18,0.6433136358408098,0.0222815136147689,0,99.2,OFF,217600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.25,-256,-256,-256,65.281,63.843,64.406,64.031,65.281,6988,4006,15899,ON,MAXN_SUPER
2026-08-16 18:08:53.202544,2:53:15.080000,23,35,45,40,11,40,0.6430158113970226,0.0222815136147689,0,57.3,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.0,-256,-256,-256,65.75,64.062,64.437,64.125,65.75,7142,4083,16131,ON,MAXN_SUPER
2026-08-16 18:08:54.202633,2:53:16.080000,31,38,41,14,23,49,0.6421901188011436,0.0222815136147689,0,99.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.156,-256,-256,-256,65.718,64.062,64.437,64.218,65.718,7065,4045,16054,ON,MAXN_SUPER
2026-08-16 18:08:55.205692,2:53:17.080000,21,24,33,73,17,40,0.6423467333793421,0.022412967972378153,0,44.0,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.218,-256,-256,-256,65.781,64.093,64.468,64.218,66.125,7142,4083,16131,ON,MAXN_SUPER
2026-08-16 18:08:56.205086,2:53:18.080000,31,30,50,31,9,44,0.6427143925202932,0.02247869515118278,0,99.4,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.531,-256,-256,-256,65.718,64.062,64.625,64.343,65.718,7104,4045,16054,ON,MAXN_SUPER
2026-08-16 18:08:57.205615,2:53:19.080000,19,46,59,21,44,16,0.6425706152026028,0.02247869515118278,0,35.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.656,-256,-256,-256,65.875,64.125,64.687,64.468,65.875,7065,4045,16092,ON,MAXN_SUPER
2026-08-16 18:08:58.206935,2:53:20.080000,22,43,36,40,5,44,0.6428124691905748,0.02254442232998741,0,88.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.406,-256,-256,-256,65.75,64.406,64.656,64.375,65.75,7104,4083,16092,ON,MAXN_SUPER
2026-08-16 18:08:59.207592,2:53:21.080000,31,49,29,31,17,44,0.6425880738768938,0.02254442232998741,0,71.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.25,-256,-256,-256,66.375,64.343,64.75,64.531,66.375,7283,4122,16374,ON,MAXN_SUPER
2026-08-16 18:09:00.208433,2:53:22.080000,15,75,13,31,38,24,0.6424828083407276,0.022610149508792036,0,99.2,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.875,-256,-256,-256,65.75,64.343,64.906,64.437,65.875,6988,4006,15899,ON,MAXN_SUPER
2026-08-16 18:09:01.209359,2:53:23.080000,20,26,23,62,41,7,0.642976786125078,0.022610149508792036,0,99.6,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.562,-256,-256,-256,66.343,64.406,64.937,64.562,66.343,7180,3968,15938,ON,MAXN_SUPER
2026-08-16 18:09:02.210265,2:53:24.080000,27,59,9,15,0,23,0.6317934782608695,0.022610149508792036,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.875,-256,-256,-256,64.875,64.468,64.906,64.187,64.906,3535,2840,9938,ON,MAXN_SUPER
2026-08-16 18:09:03.210892,2:53:25.080000,5,11,3,11,0,0,0.6324060723323146,0.022610149508792036,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.656,-256,-256,-256,64.593,64.125,64.75,63.687,64.75,1798,2385,7089,ON,MAXN_SUPER
2026-08-16 18:09:04.211750,2:53:26.080000,8,3,3,1,0,0,0.6325031220217555,0.022610149508792036,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.406,-256,-256,-256,64.0,63.968,64.625,63.562,64.625,1681,2307,6893,ON,MAXN_SUPER
2026-08-16 18:09:05.212951,2:53:27.080000,4,2,3,0,2,0,0.6325354719182359,0.022610149508792036,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.937,-256,-256,-256,63.812,63.906,64.656,63.281,64.656,1564,2310,6697,ON,MAXN_SUPER
2026-08-16 18:09:06.213884,2:53:28.080000,3,1,3,4,0,0,0.6326001717111965,0.022610149508792036,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.843,-256,-256,-256,63.812,63.625,64.5,63.281,64.5,1603,2310,6736,ON,MAXN_SUPER
2026-08-16 18:09:07.214599,2:53:29.080000,11,5,4,13,1,0,0.6328297019290808,0.022610149508792036,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.593,-256,-256,-256,63.687,63.687,64.375,63.093,64.375,1681,2310,6893,ON,MAXN_SUPER
2026-08-16 18:09:08.215856,2:53:30.080000,2,4,2,3,0,0,0.632915968319695,0.022610149508792036,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.562,-256,-256,-256,63.406,63.656,64.25,63.062,64.25,1564,2310,6697,ON,MAXN_SUPER
2026-08-16 18:09:09.216391,2:53:31.080000,2,2,1,12,0,0,0.6330078831049328,0.022610149508792036,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.593,-256,-256,-256,63.531,63.281,64.218,63.062,64.218,1642,2310,6776,ON,MAXN_SUPER
2026-08-16 18:09:10.217189,2:53:32.080000,4,2,3,2,0,0,0.6331336882579118,0.022610149508792036,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.437,-256,-256,-256,63.281,63.312,64.25,62.75,64.25,1564,2310,6697,ON,MAXN_SUPER
2026-08-16 18:09:11.218133,2:53:33.080000,1,2,2,4,0,0,0.6330977439284893,0.022610149508792036,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.531,-256,-256,-256,63.156,63.218,64.125,62.687,64.125,1603,2310,6736,ON,MAXN_SUPER
2026-08-16 18:09:12.218877,2:53:34.080000,3,1,2,11,0,0,0.6331937666370896,0.022610149508792036,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.125,-256,-256,-256,63.343,63.093,64.062,62.687,64.062,1564,2310,6697,ON,MAXN_SUPER
2026-08-16 18:09:13.220296,2:53:35.080000,3,6,3,2,0,0,0.6332558989779487,0.022610149508792036,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.0,-256,-256,-256,63.062,63.093,63.875,62.593,63.875,1564,2310,6697,ON,MAXN_SUPER
2026-08-16 18:09:14.220884,2:53:36.080000,2,29,2,2,0,0,0.633288248874429,0.022610149508792036,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.187,-256,-256,-256,62.843,62.968,63.781,62.531,63.781,1720,2310,6893,ON,MAXN_SUPER
2026-08-16 18:09:15.221846,2:53:37.080000,3,25,6,1,0,0,0.6246503130237603,0.022610149508792036,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.23529411764706,63.093,-256,-256,-256,62.937,62.843,63.75,62.343,63.75,1720,2310,6893,ON,MAXN_SUPER
2026-08-16 18:09:16.222881,2:53:38.080000,2,25,4,1,0,0,0.6226240798251668,0.022610149508792036,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.23529411764706,62.75,-256,-256,-256,62.843,62.75,63.781,62.312,63.781,1681,2310,6854,ON,MAXN_SUPER
2026-08-16 18:09:17.223841,2:53:39.080000,10,6,30,2,16,0,0.6253722805547339,0.022610149508792036,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.23529411764706,62.906,-256,-256,-256,62.718,62.656,63.593,62.437,63.593,1916,2346,7206,ON,MAXN_SUPER
2026-08-16 18:09:18.226221,2:53:40.080000,3,3,25,3,9,1,0.6270282871602747,0.022610149508792036,0,0.0,OFF,422400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.23529411764706,62.593,-256,-256,-256,62.875,62.656,63.5,62.156,63.5,1759,2307,6971,ON,MAXN_SUPER
2026-08-16 18:09:19.225938,2:53:41.080000,23,20,24,35,39,21,0.6635436179302638,0.022610149508792036,0,84.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,64.312,-256,-256,-256,64.656,62.968,63.5,62.875,64.656,6808,4045,15822,ON,MAXN_SUPER
2026-08-16 18:09:20.226972,2:53:42.080000,21,30,30,26,16,66,0.6809719962864372,0.022610149508792036,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,64.062,-256,-256,-256,65.25,63.093,63.718,63.312,65.25,8291,4492,18347,ON,MAXN_SUPER
2026-08-16 18:09:21.228209,2:53:43.080000,12,24,18,8,3,85,0.6831425202931414,0.022610149508792036,0,35.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,64.468,-256,-256,-256,65.125,63.406,63.843,63.468,65.125,8037,4454,17962,ON,MAXN_SUPER
2026-08-16 18:09:22.229138,2:53:44.080000,45,50,18,16,17,9,0.6831194132242269,0.022675876687596665,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,64.656,-256,-256,-256,65.687,63.5,64.062,63.75,65.687,8329,4523,18393,ON,MAXN_SUPER
2026-08-16 18:09:23.230633,2:53:45.080000,13,4,19,66,31,7,0.6833545918367347,0.022741603866401294,0,36.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,65.0,-256,-256,-256,65.25,63.562,64.156,63.843,65.25,8100,4531,18193,ON,MAXN_SUPER
2026-08-16 18:09:24.230852,2:53:46.080000,14,26,35,35,26,18,0.6842876039304611,0.022741603866401294,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,64.875,-256,-256,-256,65.968,63.687,64.281,64.0,65.968,8291,4523,18316,ON,MAXN_SUPER
2026-08-16 18:09:25.232688,2:53:47.080000,9,21,18,89,3,8,0.6840046707088633,0.022807331045205922,0,84.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,65.156,-256,-256,-256,65.656,63.781,64.312,64.031,65.656,8214,4523,18201,ON,MAXN_SUPER
2026-08-16 18:09:26.233387,2:53:48.080000,25,12,34,63,5,9,0.6834613978441618,0.022807331045205922,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,65.0,-256,-256,-256,66.125,63.968,64.343,64.187,66.125,8214,4485,18278,ON,MAXN_SUPER
2026-08-16 18:09:27.233803,2:53:49.080000,23,19,11,8,65,27,0.6842157152716158,0.022807331045205922,0,91.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,65.093,-256,-256,-256,65.812,64.125,64.437,64.25,65.875,8252,4561,18316,ON,MAXN_SUPER
2026-08-16 18:09:28.234819,2:53:50.080000,32,26,30,33,34,7,0.687017832495317,0.022807331045205922,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,65.656,-256,-256,-256,66.375,64.187,64.656,64.312,66.375,8252,4523,18278,ON,MAXN_SUPER
2026-08-16 18:09:29.236021,2:53:51.080000,9,14,18,62,29,10,0.6891991398008479,0.022807331045205922,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,52.94117647058823,65.625,-256,-256,-256,66.437,64.218,64.593,64.593,66.437,8329,4561,18432,ON,MAXN_SUPER
2026-08-16 18:09:30.237028,2:53:52.080000,13,54,12,34,19,22,0.6915452775313023,0.022807331045205922,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,52.94117647058823,65.343,-256,-256,-256,66.875,64.25,64.781,64.656,66.687,8214,4485,18163,ON,MAXN_SUPER
2026-08-16 18:09:31.237926,2:53:53.080000,17,35,17,23,38,7,0.6901028829406158,0.022807331045205922,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,52.94117647058823,65.281,-256,-256,-256,66.218,64.5,64.812,64.75,66.218,8214,4600,18355,ON,MAXN_SUPER
2026-08-16 18:09:32.238855,2:53:54.080000,21,18,48,12,46,13,0.6920906043576851,0.022807331045205922,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,52.94117647058823,65.781,-256,-256,-256,66.75,64.531,64.906,64.656,66.75,8138,4446,18078,ON,MAXN_SUPER
2026-08-16 18:09:33.240061,2:53:55.080000,36,25,28,58,17,10,0.6861556820795951,0.022807331045205922,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,52.94117647058823,66.031,-256,-256,-256,67.093,64.656,65.187,64.875,67.093,8544,4600,18892,ON,MAXN_SUPER
2026-08-16 18:09:34.240851,2:53:56.080000,10,16,83,26,3,19,0.6900428045614381,0.022807331045205922,0,99.8,OFF,256000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,52.94117647058823,66.281,-256,-256,-256,67.156,64.781,65.062,65.0,67.156,8291,4523,18278,ON,MAXN_SUPER
2026-08-16 18:09:35.242384,2:53:57.080000,10,66,23,9,17,16,0.6922497863879852,0.022807331045205922,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,52.94117647058823,65.968,-256,-256,-256,67.343,64.75,65.218,65.062,67.343,8467,4600,18700,ON,MAXN_SUPER
2026-08-16 18:09:36.243506,2:53:58.080000,9,84,26,5,5,20,0.6945117116895068,0.022807331045205922,0,84.5,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,52.94117647058823,66.156,-256,-256,-256,67.093,64.812,65.281,65.125,67.031,8176,4485,18163,ON,MAXN_SUPER
2026-08-16 18:09:37.244175,2:53:59.080000,11,63,31,12,12,15,0.6958698938512603,0.022807331045205922,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,52.94117647058823,66.031,-256,-256,-256,67.406,65.031,65.218,65.281,67.406,8544,4600,18816,ON,MAXN_SUPER
2026-08-16 18:09:38.245107,2:54:00.080000,18,23,12,81,17,12,0.6983028114627493,0.022807331045205922,0,59.7,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,52.94117647058823,66.25,-256,-256,-256,67.375,65.156,65.343,65.312,67.187,8100,4485,18163,ON,MAXN_SUPER
2026-08-16 18:09:39.245790,2:54:01.080000,8,19,8,87,16,3,0.7002905328798186,0.022807331045205922,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,52.94117647058823,66.531,-256,-256,-256,67.5,65.156,65.406,65.406,67.5,8467,4600,18624,ON,MAXN_SUPER
2026-08-16 18:09:40.247283,2:54:02.080000,21,8,10,85,18,11,0.7013837539846857,0.022807331045205922,0,58.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,52.94117647058823,66.656,-256,-256,-256,67.218,65.156,65.656,65.5,67.218,8214,4523,18201,ON,MAXN_SUPER
2026-08-16 18:09:41.247712,2:54:03.080000,26,20,11,74,5,17,0.7016918482368792,0.022807331045205922,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,66.562,-256,-256,-256,67.718,65.375,65.75,65.593,67.718,8506,4600,18624,ON,MAXN_SUPER
2026-08-16 18:09:42.248951,2:54:04.080000,25,45,15,45,17,6,0.7011331706595682,0.022807331045205922,0,55.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,66.812,-256,-256,-256,67.218,65.437,65.781,65.718,67.218,8138,4523,18124,ON,MAXN_SUPER
2026-08-16 18:09:43.249873,2:54:05.080000,36,19,27,72,13,12,0.7018736238456735,0.022807331045205922,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,66.875,-256,-256,-256,67.718,65.562,65.75,65.937,67.718,8429,4523,18508,ON,MAXN_SUPER
2026-08-16 18:09:44.251150,2:54:06.080000,7,14,20,87,11,11,0.7030921366130993,0.022807331045205922,0,87.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.25,-256,-256,-256,67.531,65.593,65.843,65.875,67.531,8291,4561,18393,ON,MAXN_SUPER
2026-08-16 18:09:45.252536,2:54:07.080000,8,50,43,18,18,10,0.7028908483683328,0.022873058224010548,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.187,-256,-256,-256,67.906,65.593,65.875,65.937,67.906,8329,4561,18432,ON,MAXN_SUPER
2026-08-16 18:09:46.253914,2:54:08.080000,23,48,45,10,16,13,0.7033535032370436,0.022938785402815177,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.031,-256,-256,-256,67.687,65.75,66.093,66.031,67.687,8315,4600,18470,ON,MAXN_SUPER
2026-08-16 18:09:47.254407,2:54:09.080000,12,26,67,20,7,18,0.7032733987314733,0.022938785402815177,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.281,-256,-256,-256,68.156,65.812,66.125,66.125,68.375,8291,4523,18393,ON,MAXN_SUPER
2026-08-16 18:09:48.254895,2:54:10.080000,12,6,26,20,22,74,0.7034710925432975,0.022938785402815177,0,93.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.187,-256,-256,-256,67.781,65.937,66.218,66.062,67.781,8429,4600,18585,ON,MAXN_SUPER
2026-08-16 18:09:49.255737,2:54:11.080000,19,20,13,16,8,77,0.7020025099411745,0.022938785402815177,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.125,-256,-256,-256,68.187,65.968,66.25,66.093,68.187,8252,4485,18201,ON,MAXN_SUPER
2026-08-16 18:09:50.256824,2:54:12.080000,14,7,19,12,42,54,0.7027871233034276,0.022938785402815177,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.312,-256,-256,-256,68.25,66.062,66.281,66.343,68.25,8582,4669,18861,ON,MAXN_SUPER
2026-08-16 18:09:51.258138,2:54:13.080000,12,6,9,17,21,84,0.7027280719050906,0.022938785402815177,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.437,-256,-256,-256,68.218,66.125,66.375,66.312,68.218,8214,4485,18240,ON,MAXN_SUPER
2026-08-16 18:09:52.259052,2:54:14.080000,15,13,17,5,87,14,0.7030967580268822,0.022938785402815177,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.625,-256,-256,-256,68.781,66.093,66.656,66.468,68.781,8582,4669,18861,ON,MAXN_SUPER
2026-08-16 18:09:53.260493,2:54:15.090000,11,13,10,16,85,19,0.7036066540142627,0.022938785402815177,0,80.4,OFF,192000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,67.531,-256,-256,-256,68.625,66.25,66.562,66.468,68.625,8214,4523,18240,ON,MAXN_SUPER
2026-08-16 18:09:54.260849,2:54:16.090000,20,56,24,13,35,15,0.7037740518912879,0.022938785402815177,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,67.906,-256,-256,-256,68.718,66.281,66.687,66.812,68.875,8582,4592,18854,ON,MAXN_SUPER
2026-08-16 18:09:55.262020,2:54:17.090000,9,66,20,21,22,16,0.7039820155115186,0.022938785402815177,0,56.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,67.625,-256,-256,-256,68.812,66.468,66.656,66.468,68.812,8252,4523,18316,ON,MAXN_SUPER
2026-08-16 18:09:56.263079,2:54:18.090000,14,7,13,4,14,89,0.7042110322389825,0.023004512581619806,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,67.562,-256,-256,-256,68.875,66.562,66.75,66.781,68.875,8544,4630,18822,ON,MAXN_SUPER
2026-08-16 18:09:57.264189,2:54:19.090000,10,9,19,16,17,85,0.7045304232804233,0.023004512581619806,0,46.1,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,67.781,-256,-256,-256,68.906,66.5,66.687,66.718,68.906,8176,4523,18278,ON,MAXN_SUPER
2026-08-16 18:09:58.265228,2:54:20.090000,12,5,9,16,15,88,0.7046444181537349,0.023004512581619806,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,67.843,-256,-256,-256,68.781,66.468,66.937,66.781,69.031,8506,4630,18739,ON,MAXN_SUPER
2026-08-16 18:09:59.266336,2:54:21.090000,9,6,8,22,18,87,0.7052416075125703,0.023070239760424435,0,61.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.187,-256,-256,-256,68.718,66.531,66.906,66.937,68.718,8214,4561,18316,ON,MAXN_SUPER
2026-08-16 18:10:00.267274,2:54:22.090000,9,15,13,17,15,86,0.7045355581846265,0.023070239760424435,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.0,-256,-256,-256,68.875,66.656,66.968,66.968,68.875,8391,4600,18585,ON,MAXN_SUPER
2026-08-16 18:10:01.267970,2:54:23.090000,8,19,5,9,17,87,0.7054470036806993,0.023070239760424435,0,36.3,OFF,192000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,56.470588235294116,68.375,-256,-256,-256,68.687,66.812,67.093,66.968,68.843,8214,4561,18355,ON,MAXN_SUPER
