time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-16 21:33:13.778241,6:17:35.680000,26,11,18,33,73,44,0.5685463496993,0.08860023702863856,0,92.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.156,-256,-256,-256,64.781,63.093,63.656,63.25,64.781,6961,3968,15822,ON,MAXN_SUPER
2026-08-16 21:33:14.779490,6:17:36.680000,13,49,6,3,80,43,0.573836841499885,0.08860023702863856,0,99.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.25,-256,-256,-256,64.843,63.25,63.718,63.281,64.843,6950,4006,15822,ON,MAXN_SUPER
2026-08-16 21:33:15.780381,6:17:37.680000,23,46,14,9,79,44,0.5780962445364619,0.08860023702863856,0,35.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.031,-256,-256,-256,64.781,63.281,63.781,63.281,65.0,7000,3968,15784,ON,MAXN_SUPER
2026-08-16 21:33:16.781118,6:17:38.680000,18,48,3,6,50,73,0.5822580843931776,0.08860023702863856,0,93.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.406,-256,-256,-256,64.781,63.218,63.781,63.375,64.781,6988,3968,15861,ON,MAXN_SUPER
2026-08-16 21:33:17.782282,6:17:39.680000,10,45,4,13,45,79,0.5863649807749186,0.08860023702863856,0,52.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.5,-256,-256,-256,64.718,63.406,63.781,63.406,64.718,6950,3968,15745,ON,MAXN_SUPER
2026-08-16 21:33:18.783518,6:17:40.680000,15,45,6,10,42,79,0.5906228433402346,0.08860023702863856,0,48.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.218,-256,-256,-256,64.875,63.312,64.0,63.375,64.875,6988,4006,15861,ON,MAXN_SUPER
2026-08-16 21:33:19.783885,6:17:41.680000,8,50,10,6,46,78,0.5947584951855138,0.08860023702863856,0,52.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.687,-256,-256,-256,64.906,63.437,64.031,63.656,65.062,7065,4006,15938,ON,MAXN_SUPER
2026-08-16 21:33:20.784846,6:17:42.680000,10,38,14,16,44,79,0.5989105787242434,0.08860023702863856,0,63.4,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.5,-256,-256,-256,65.343,63.593,63.968,63.625,65.343,7027,4006,15899,ON,MAXN_SUPER
2026-08-16 21:33:21.785990,6:17:43.680000,16,12,38,4,46,72,0.6001496311084821,0.08860023702863856,0,44.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.687,-256,-256,-256,65.0,63.593,64.125,63.656,65.0,6577,3859,15191,ON,MAXN_SUPER
2026-08-16 21:33:22.786845,6:17:44.680000,15,49,7,12,77,25,0.6025876836241743,0.08860023702863856,0,50.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.75,-256,-256,-256,64.812,63.562,64.156,63.593,64.812,6318,3782,14689,ON,MAXN_SUPER
2026-08-16 21:33:23.787763,6:17:45.680000,11,55,5,6,77,23,0.6009778911564626,0.08860023702863856,0,96.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.531,-256,-256,-256,64.968,63.562,64.25,63.562,64.968,6241,3743,14534,ON,MAXN_SUPER
2026-08-16 21:33:24.789984,6:17:46.680000,23,33,17,6,78,33,0.5999735038943114,0.08860023702863856,0,81.0,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.593,-256,-256,-256,65.187,63.562,64.25,63.687,65.187,6538,3859,15037,ON,MAXN_SUPER
2026-08-16 21:33:25.789611,6:17:47.680000,6,10,55,14,77,25,0.6021132184757961,0.08860023702863856,0,92.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.843,-256,-256,-256,64.937,63.562,64.25,63.687,64.937,6269,3788,14650,ON,MAXN_SUPER
2026-08-16 21:33:26.790482,6:17:48.680000,20,24,24,5,76,26,0.5996895436918729,0.08860023702863856,0,82.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.5,-256,-256,-256,64.812,63.75,64.25,63.75,64.812,6203,3749,14496,ON,MAXN_SUPER
2026-08-16 21:33:27.792163,6:17:49.680000,8,32,27,15,78,25,0.6007242268888232,0.08860023702863856,0,52.9,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.906,-256,-256,-256,65.156,63.812,64.25,63.781,65.156,6280,3782,14650,ON,MAXN_SUPER
2026-08-16 21:33:28.792406,6:17:50.680000,9,37,23,12,78,22,0.6006302581419041,0.08860023702863856,0,20.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.718,-256,-256,-256,65.25,63.781,64.281,63.75,65.281,6318,3782,14766,ON,MAXN_SUPER
2026-08-16 21:33:29.793440,6:17:51.680000,8,11,57,7,78,24,0.6000438520818956,0.08860023702863856,0,71.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.062,-256,-256,-256,65.312,63.781,64.406,63.875,65.312,6318,3743,14650,ON,MAXN_SUPER
2026-08-16 21:33:30.794497,6:17:52.680000,9,19,43,11,78,23,0.6006579866246016,0.08860023702863856,0,96.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.75,-256,-256,-256,64.937,63.812,64.406,63.843,64.937,6280,3749,14534,ON,MAXN_SUPER
2026-08-16 21:33:31.796398,6:17:53.680000,9,56,5,3,78,24,0.6002769767327221,0.08860023702863856,0,84.0,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.687,-256,-256,-256,65.281,63.906,64.375,63.968,65.281,6280,3743,14650,ON,MAXN_SUPER
2026-08-16 21:33:32.796208,6:17:54.680000,8,54,7,13,78,27,0.5997491085806304,0.08860023702863856,0,37.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.875,-256,-256,-256,65.75,64.0,64.375,63.968,65.75,6500,3859,15075,ON,MAXN_SUPER
2026-08-16 21:33:33.797296,6:17:55.680000,16,46,7,4,79,33,0.6004418071576456,0.08860023702863856,0,24.0,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.062,-256,-256,-256,65.593,63.906,64.5,64.062,65.593,6615,3897,15269,ON,MAXN_SUPER
2026-08-16 21:33:34.798374,6:17:56.680000,12,44,10,14,80,37,0.5989264969272733,0.08860023702863856,0,95.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.062,-256,-256,-256,65.187,64.062,64.656,64.031,65.187,6615,3859,15230,ON,MAXN_SUPER
2026-08-16 21:33:35.799366,6:17:57.680000,6,52,12,3,79,32,0.5988515273259062,0.08860023702863856,0,64.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.031,-256,-256,-256,65.593,64.062,64.656,64.125,65.593,6692,3897,15423,ON,MAXN_SUPER
2026-08-16 21:33:36.800134,6:17:58.680000,6,19,6,35,81,37,0.5978574098721614,0.08860023702863856,0,62.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.25,-256,-256,-256,65.75,64.062,64.656,64.218,65.75,6846,3936,15513,ON,MAXN_SUPER
2026-08-16 21:33:37.801134,6:17:59.680000,27,5,31,11,79,29,0.5966964080318118,0.08860023702863856,0,52.9,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.218,-256,-256,-256,65.75,64.031,64.718,64.125,65.75,6731,3820,15321,ON,MAXN_SUPER
2026-08-16 21:33:38.802151,6:18:00.680000,40,8,15,3,77,23,0.5686618850438726,0.08860023702863856,0,0.5,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,65.156,-256,-256,-256,64.968,64.125,64.718,64.156,65.156,6087,3595,14171,ON,MAXN_SUPER
2026-08-16 21:33:39.802743,6:18:01.680000,19,4,7,20,21,0,0.5711507731111768,0.08860023702863856,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.375,-256,-256,-256,64.312,63.968,64.687,63.656,64.687,2264,2459,7781,ON,MAXN_SUPER
2026-08-16 21:33:40.803573,6:18:02.680000,3,2,3,1,0,0,0.5712858210917218,0.08860023702863856,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,64.0,-256,-256,-256,63.843,63.75,64.562,63.375,64.562,1642,2310,6815,ON,MAXN_SUPER
2026-08-16 21:33:41.804338,6:18:03.680000,2,1,3,10,0,0,0.5714085453021789,0.08860023702863856,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.687,-256,-256,-256,63.593,63.656,64.312,63.156,64.375,1642,2310,6854,ON,MAXN_SUPER
2026-08-16 21:33:42.805301,6:18:04.680000,4,3,0,4,0,0,0.5712714433599527,0.08860023702863856,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.437,-256,-256,-256,63.437,63.593,64.25,62.968,64.25,1564,2310,6736,ON,MAXN_SUPER
2026-08-16 21:33:43.806248,6:18:05.680000,2,2,2,5,0,0,0.5714450031220217,0.08860023702863856,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.437,-256,-256,-256,63.343,63.437,64.125,62.937,64.125,1603,2310,6776,ON,MAXN_SUPER
2026-08-16 21:33:44.807012,6:18:06.680000,11,0,3,12,0,0,0.5718332018797857,0.08860023702863856,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.562,-256,-256,-256,63.187,63.25,64.25,62.718,64.25,1681,2310,6854,ON,MAXN_SUPER
2026-08-16 21:33:45.808063,6:18:07.680000,0,1,2,4,0,1,0.5719626014657071,0.08860023702863856,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.343,-256,-256,-256,63.062,63.187,64.093,62.656,64.093,1564,2310,6697,ON,MAXN_SUPER
2026-08-16 21:33:46.808982,6:18:08.680000,2,1,2,19,0,0,0.5720673535114529,0.08860023702863856,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.062,-256,-256,-256,63.281,63.093,64.0,62.593,63.937,1720,2310,6893,ON,MAXN_SUPER
2026-08-16 21:33:47.809721,6:18:09.680000,4,0,13,1,0,0,0.5722783980742056,0.08860023702863856,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,63.062,-256,-256,-256,62.968,63.093,63.937,62.531,63.843,1603,2310,6776,ON,MAXN_SUPER
2026-08-16 21:33:48.810688,6:18:10.680000,0,2,3,2,0,0,0.5723420708863255,0.08860023702863856,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.588235294117645,62.843,-256,-256,-256,63.0,62.968,63.718,62.375,63.718,1564,2310,6697,ON,MAXN_SUPER
2026-08-16 21:33:49.811408,6:18:11.680000,2,2,4,10,0,0,0.5722773710933649,0.08860023702863856,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.627450980392155,63.0,-256,-256,-256,63.031,62.75,63.781,62.25,63.781,1564,2310,6736,ON,MAXN_SUPER
2026-08-16 21:33:50.812430,6:18:12.680000,7,2,2,1,0,0,0.5722439942160439,0.08860023702863856,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.627450980392155,62.937,-256,-256,-256,62.781,62.656,63.687,62.218,63.75,1603,2310,6736,ON,MAXN_SUPER
2026-08-16 21:33:51.813292,6:18:13.680000,31,3,2,2,0,0,0.5638663980084787,0.08860023702863856,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.627450980392155,62.843,-256,-256,-256,62.468,62.562,63.687,62.281,63.687,1720,2310,6932,ON,MAXN_SUPER
2026-08-16 21:33:52.814256,6:18:14.680000,4,32,3,3,1,0,0.5612599206349206,0.08860023702863856,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.627450980392155,62.593,-256,-256,-256,62.656,62.531,63.468,62.093,63.468,1759,2310,6971,ON,MAXN_SUPER
2026-08-16 21:33:53.815062,6:18:15.680000,2,22,3,2,0,0,0.5614345073778304,0.08860023702863856,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.627450980392155,62.656,-256,-256,-256,62.406,62.593,63.437,62.031,63.437,1759,2310,6932,ON,MAXN_SUPER
2026-08-16 21:33:54.815957,6:18:16.680000,16,8,5,22,13,0,0.5643239179729863,0.08860023702863856,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.627450980392155,62.531,-256,-256,-256,62.312,62.468,63.343,61.906,63.343,1876,2346,7128,ON,MAXN_SUPER
2026-08-16 21:33:55.817321,6:18:17.680000,5,18,6,2,13,1,0.5708267606559532,0.08860023702863856,0,13.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.627450980392155,63.031,-256,-256,-256,62.312,62.312,63.218,61.843,63.218,1876,2346,7167,ON,MAXN_SUPER
2026-08-16 21:33:56.818806,6:18:18.680000,47,33,44,28,37,18,0.6050806796148411,0.08860023702863856,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,48.627450980392155,63.562,-256,-256,-256,64.375,62.562,63.281,62.687,64.375,7437,4231,16836,ON,MAXN_SUPER
2026-08-16 21:33:57.819316,6:18:19.680000,16,14,76,27,24,20,0.6087896209208321,0.08860023702863856,0,74.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,63.906,-256,-256,-256,65.125,62.906,63.562,62.937,65.125,8343,4454,18270,ON,MAXN_SUPER
2026-08-16 21:33:58.820024,6:18:20.680000,32,26,42,9,23,21,0.6084923099674653,0.08860023702863856,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,64.343,-256,-256,-256,65.156,62.906,63.656,63.218,65.156,8405,4523,18432,ON,MAXN_SUPER
2026-08-16 21:33:59.821458,6:18:21.680000,9,11,86,18,1,21,0.61048876072168,0.08860023702863856,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,64.406,-256,-256,-256,65.687,63.125,63.625,63.531,65.687,8482,4523,18547,ON,MAXN_SUPER
2026-08-16 21:34:00.822281,6:18:22.680000,7,20,74,22,1,22,0.6119481004962372,0.08860023702863856,0,73.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,64.531,-256,-256,-256,65.437,63.218,63.75,63.562,65.437,8367,4523,18355,ON,MAXN_SUPER
2026-08-16 21:34:01.823568,6:18:23.680000,18,77,7,21,2,21,0.6137103996187847,0.08860023702863856,0,99.6,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,64.5,-256,-256,-256,65.781,63.375,63.843,63.718,65.781,8443,4600,18508,ON,MAXN_SUPER
2026-08-16 21:34:02.824127,6:18:24.680000,13,86,3,5,21,17,0.615359217358441,0.08860023702863856,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,64.531,-256,-256,-256,65.718,63.5,64.125,63.812,65.718,8329,4485,18355,ON,MAXN_SUPER
2026-08-16 21:34:03.825413,6:18:25.680000,70,15,5,8,25,27,0.6156529338788655,0.08860023702863856,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,64.843,-256,-256,-256,65.531,63.562,64.25,63.875,65.531,8329,4485,18278,ON,MAXN_SUPER
2026-08-16 21:34:04.826197,6:18:26.680000,6,18,8,8,21,86,0.6178208904334681,0.08860023702863856,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,64.718,-256,-256,-256,66.031,63.656,64.25,64.031,66.031,8558,4600,18624,ON,MAXN_SUPER
2026-08-16 21:34:05.827420,6:18:27.680000,7,20,4,9,20,85,0.6181413084557494,0.08860023702863856,0,46.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,64.781,-256,-256,-256,66.093,63.906,64.312,64.125,66.093,8367,4523,18355,ON,MAXN_SUPER
2026-08-16 21:34:06.828155,6:18:28.680000,19,21,18,3,1,86,0.6200027112294193,0.08860023702863856,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,65.187,-256,-256,-256,66.343,63.906,64.343,64.125,66.343,8367,4523,18355,ON,MAXN_SUPER
2026-08-16 21:34:07.829267,6:18:29.690000,21,7,19,5,8,86,0.6218086570376943,0.08860023702863856,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,64.937,-256,-256,-256,66.281,64.156,64.375,64.312,66.562,8405,4523,18470,ON,MAXN_SUPER
2026-08-16 21:34:08.830787,6:18:30.690000,12,16,17,5,7,86,0.6233830186664038,0.08860023702863856,0,86.4,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,65.375,-256,-256,-256,66.062,64.156,64.593,64.25,66.062,8138,4454,18039,ON,MAXN_SUPER
2026-08-16 21:34:09.831536,6:18:31.690000,26,12,9,18,84,9,0.6249779199119261,0.08860023702863856,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,65.281,-256,-256,-256,66.5,64.125,64.718,64.531,66.593,8405,4523,18470,ON,MAXN_SUPER
2026-08-16 21:34:10.832142,6:18:32.690000,23,13,5,18,71,25,0.6268172425975221,0.08860023702863856,0,88.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.19607843137255,65.875,-256,-256,-256,66.406,64.406,64.781,64.593,66.406,8367,4523,18355,ON,MAXN_SUPER
2026-08-16 21:34:11.833409,6:18:33.690000,7,16,6,19,20,87,0.6284301160077558,0.08860023702863856,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,53.333333333333336,65.718,-256,-256,-256,66.625,64.468,64.812,64.781,66.625,8596,4600,18739,ON,MAXN_SUPER
2026-08-16 21:34:12.834476,6:18:34.690000,20,10,5,5,85,26,0.6301328502415459,0.08860023702863856,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,53.333333333333336,65.625,-256,-256,-256,66.875,64.593,64.906,64.937,66.875,8405,4561,18547,ON,MAXN_SUPER
2026-08-16 21:34:13.835528,6:18:35.690000,19,8,3,5,88,20,0.6317765330769989,0.08860023702863856,0,79.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,53.333333333333336,65.937,-256,-256,-256,66.687,64.625,64.968,64.812,66.687,8367,4523,18355,ON,MAXN_SUPER
2026-08-16 21:34:14.836064,6:18:36.690000,19,10,22,17,85,5,0.6324625562785501,0.08860023702863856,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,53.333333333333336,65.968,-256,-256,-256,67.25,64.593,65.218,64.906,67.25,8482,4561,18508,ON,MAXN_SUPER
2026-08-16 21:34:15.837597,6:18:37.690000,14,5,21,20,86,0,0.6342767179335502,0.08860023702863856,0,61.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,53.333333333333336,66.218,-256,-256,-256,67.0,64.75,65.125,65.0,67.0,8329,4523,18316,ON,MAXN_SUPER
2026-08-16 21:34:16.838819,6:18:38.690000,13,12,23,15,85,0,0.6359060230372342,0.08860023702863856,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,53.333333333333336,65.937,-256,-256,-256,67.156,65.031,65.218,65.125,67.156,8558,4561,18624,ON,MAXN_SUPER
2026-08-16 21:34:17.839445,6:18:39.690000,7,27,7,17,9,83,0.6351491381576785,0.08860023702863856,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,53.333333333333336,66.031,-256,-256,-256,67.5,64.937,65.312,65.218,67.5,8367,4523,18432,ON,MAXN_SUPER
2026-08-16 21:34:18.840221,6:18:40.690000,6,25,5,15,8,86,0.6371876951263598,0.08860023702863856,0,98.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,53.333333333333336,66.406,-256,-256,-256,66.75,65.031,65.312,65.25,66.75,8291,4523,18278,ON,MAXN_SUPER
2026-08-16 21:34:19.842356,6:18:41.690000,26,14,5,15,6,85,0.6390080186664038,0.08860023702863856,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,53.333333333333336,66.312,-256,-256,-256,67.5,65.031,65.468,65.343,67.5,8405,4523,18432,ON,MAXN_SUPER
2026-08-16 21:34:20.842626,6:18:42.690000,19,21,17,5,6,86,0.6412730249104472,0.08860023702863856,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,53.333333333333336,66.687,-256,-256,-256,67.093,65.25,65.593,65.437,67.093,8367,4523,18393,ON,MAXN_SUPER
2026-08-16 21:34:21.843223,6:18:43.690000,24,15,24,7,84,1,0.6403220406520096,0.08860023702863856,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,66.343,-256,-256,-256,67.687,65.218,65.656,65.562,67.687,8482,4523,18470,ON,MAXN_SUPER
2026-08-16 21:34:22.844524,6:18:44.690000,10,21,15,9,85,0,0.6421423641920536,0.08860023702863856,0,49.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,66.718,-256,-256,-256,67.562,65.312,65.75,65.593,67.562,8329,4523,18316,ON,MAXN_SUPER
2026-08-16 21:34:23.845359,6:18:45.690000,8,20,11,17,20,67,0.6437023480889941,0.08860023702863856,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,66.656,-256,-256,-256,67.656,65.468,65.781,65.75,67.656,8482,4600,18585,ON,MAXN_SUPER
2026-08-16 21:34:24.847003,6:18:46.690000,25,17,22,4,72,13,0.6426065595320254,0.08860023702863856,0,84.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,66.656,-256,-256,-256,67.687,65.5,65.781,65.781,67.687,8443,4561,18432,ON,MAXN_SUPER
2026-08-16 21:34:25.847444,6:18:47.690000,20,17,17,5,85,0,0.6429280045351474,0.08860023702863856,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.062,-256,-256,-256,67.718,65.625,65.812,65.843,67.718,8329,4523,18355,ON,MAXN_SUPER
2026-08-16 21:34:26.848401,6:18:48.690000,20,25,38,10,28,32,0.6383415081008249,0.08860023702863856,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.375,-256,-256,-256,68.031,65.687,66.031,66.0,68.312,8582,4600,18700,ON,MAXN_SUPER
2026-08-16 21:34:27.849471,6:18:49.690000,28,20,8,82,13,15,0.6402855828321666,0.08860023702863856,0,54.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.281,-256,-256,-256,67.718,65.843,66.031,66.031,67.718,8367,4523,18355,ON,MAXN_SUPER
2026-08-16 21:34:28.851223,6:18:50.690000,5,20,5,88,9,16,0.641821432679352,0.08860023702863856,0,99.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.312,-256,-256,-256,68.156,65.875,66.093,66.093,68.156,8467,4561,18662,ON,MAXN_SUPER
2026-08-16 21:34:29.852850,6:18:51.690000,7,23,12,85,5,17,0.6435133836143153,0.08860023702863856,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.593,-256,-256,-256,68.25,66.0,66.156,66.125,68.25,8443,4523,18470,ON,MAXN_SUPER
2026-08-16 21:34:30.852552,6:18:52.690000,25,10,7,17,8,80,0.6452993032961977,0.08860023702863856,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.125,-256,-256,-256,67.843,66.0,66.406,66.093,67.843,8252,4523,18240,ON,MAXN_SUPER
2026-08-16 21:34:31.853685,6:18:53.690000,26,7,4,26,25,57,0.6433156898024911,0.08866596420744319,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.25,-256,-256,-256,68.5,66.062,66.25,66.343,68.5,8558,4561,18624,ON,MAXN_SUPER
2026-08-16 21:34:32.854634,6:18:54.690000,19,17,16,15,43,51,0.6459170322718459,0.08866596420744319,0,71.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.937,-256,-256,-256,68.062,66.062,66.531,66.375,68.062,8367,4523,18316,ON,MAXN_SUPER
2026-08-16 21:34:33.855774,6:18:55.690000,26,12,5,18,5,86,0.6453249778172139,0.08866596420744319,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,54.90196078431372,67.281,-256,-256,-256,68.656,66.25,66.5,66.406,68.656,8544,4600,18700,ON,MAXN_SUPER
