time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-17 01:03:01.122780,9:47:23.010000,12,11,8,23,48,67,0.543019713924217,0.08866596420744319,0,58.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.468,-256,-256,-256,63.093,61.437,62.0,61.312,63.093,6280,3749,14674,ON,MAXN_SUPER
2026-08-17 01:03:02.123469,9:47:24.010000,11,6,23,25,51,67,0.5450161646784317,0.08866596420744319,0,28.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.343,-256,-256,-256,62.875,61.343,62.156,61.281,63.187,6241,3749,14713,ON,MAXN_SUPER
2026-08-17 01:03:03.124146,9:47:25.010000,8,22,10,17,50,65,0.5432353799007525,0.08866596420744319,0,33.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.125,-256,-256,-256,63.031,61.5,62.093,61.281,63.031,6136,3710,14403,ON,MAXN_SUPER
2026-08-17 01:03:04.125293,9:47:26.010000,12,27,15,6,49,67,0.5473232771369417,0.08866596420744319,0,87.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.062,-256,-256,-256,63.0,61.406,62.156,61.5,62.875,6164,3749,14520,ON,MAXN_SUPER
2026-08-17 01:03:05.126432,9:47:27.010000,11,31,6,21,50,65,0.5462346774458575,0.08866596420744319,0,99.1,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.468,-256,-256,-256,63.0,61.406,62.343,61.531,63.0,6241,3749,14674,ON,MAXN_SUPER
2026-08-17 01:03:06.127030,9:47:28.010000,14,28,7,9,48,67,0.5435953366853988,0.08873169138624783,0,94.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.375,-256,-256,-256,63.281,61.656,62.312,61.625,63.281,6318,3788,14829,ON,MAXN_SUPER
2026-08-17 01:03:07.127952,9:47:29.010000,9,23,16,8,49,67,0.5435501495284104,0.08873169138624783,0,37.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.843,-256,-256,-256,63.25,61.656,62.312,61.687,63.25,6318,3749,14674,ON,MAXN_SUPER
2026-08-17 01:03:08.129570,9:47:30.010000,19,19,7,16,47,68,0.5446094802655361,0.08873169138624783,0,57.6,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.5,-256,-256,-256,63.156,61.625,62.437,61.812,63.25,6241,3749,14674,ON,MAXN_SUPER
2026-08-17 01:03:09.129590,9:47:31.010000,11,21,20,21,53,63,0.49977252374379705,0.08873169138624783,0,60.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.5,-256,-256,-256,63.406,61.687,62.406,61.781,63.406,6395,3749,14791,ON,MAXN_SUPER
2026-08-17 01:03:10.130719,9:47:32.010000,13,51,33,23,31,43,0.5055005093824969,0.08873169138624783,0,89.6,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.781,-256,-256,-256,63.468,61.875,62.468,61.875,63.468,6692,3897,15307,ON,MAXN_SUPER
2026-08-17 01:03:11.131635,9:47:33.010000,22,32,43,38,5,42,0.5102687814256137,0.08873169138624783,0,70.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.0,-256,-256,-256,63.625,61.812,62.656,62.031,63.625,6654,3897,15307,ON,MAXN_SUPER
2026-08-17 01:03:12.133169,9:47:34.010000,24,19,34,63,8,47,0.51433613904499,0.08873169138624783,0,82.2,OFF,217600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.343,-256,-256,-256,63.406,61.875,62.812,61.937,63.406,6626,3859,15153,ON,MAXN_SUPER
2026-08-17 01:03:13.133709,9:47:35.010000,29,19,22,67,7,43,0.5186150547175392,0.08873169138624783,0,49.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.187,-256,-256,-256,63.812,62.0,62.812,62.156,63.812,6731,3897,15346,ON,MAXN_SUPER
2026-08-17 01:03:14.135589,9:47:36.010000,15,50,36,30,44,8,0.5229668860297743,0.08873169138624783,0,88.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.062,-256,-256,-256,63.625,61.968,62.812,62.218,63.625,6654,3897,15346,ON,MAXN_SUPER
2026-08-17 01:03:15.136173,9:47:37.010000,43,46,26,39,23,3,0.5265762101942226,0.08873169138624783,0,65.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.0,-256,-256,-256,63.937,62.125,62.812,62.281,63.937,6538,3859,15114,ON,MAXN_SUPER
2026-08-17 01:03:16.138167,9:47:38.010000,19,33,51,50,18,12,0.5309675802688225,0.08873169138624783,0,72.3,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.156,-256,-256,-256,63.906,62.218,62.875,62.25,63.906,6615,3897,15307,ON,MAXN_SUPER
2026-08-17 01:03:17.138918,9:47:39.010000,26,50,23,28,26,39,0.5349558603634691,0.08873169138624783,0,99.4,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.062,-256,-256,-256,63.656,62.281,62.906,62.406,63.656,6538,3859,15075,ON,MAXN_SUPER
2026-08-17 01:03:18.139755,9:47:40.010000,21,73,14,27,9,44,0.5389939490288869,0.08873169138624783,0,58.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.25,-256,-256,-256,64.093,62.312,62.875,62.281,64.093,6615,3859,15191,ON,MAXN_SUPER
2026-08-17 01:03:19.140097,9:47:41.010000,14,61,29,25,11,44,0.5430433344835519,0.08873169138624783,0,88.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.687,-256,-256,-256,63.968,62.375,62.968,62.406,63.968,6654,3897,15307,ON,MAXN_SUPER
2026-08-17 01:03:20.141177,9:47:42.010000,10,72,19,31,6,44,0.5468169755825035,0.08873169138624783,0,99.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.468,-256,-256,-256,63.875,62.406,63.125,62.562,63.875,6577,3859,15230,ON,MAXN_SUPER
2026-08-17 01:03:21.142692,9:47:43.020000,15,68,31,8,3,50,0.5468955396168129,0.08873169138624783,0,96.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.156,-256,-256,-256,63.812,62.531,63.062,62.468,63.812,6241,3749,14573,ON,MAXN_SUPER
2026-08-17 01:03:22.143521,9:47:44.020000,15,31,46,22,34,31,0.5469052959347991,0.08873169138624783,0,44.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.218,-256,-256,-256,64.062,62.468,63.156,62.5,64.062,6058,3672,14287,ON,MAXN_SUPER
2026-08-17 01:03:23.144264,9:47:45.020000,9,8,65,10,59,6,0.5475332947188537,0.08873169138624783,0,98.0,OFF,192000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.281,-256,-256,-256,63.812,62.531,63.187,62.5,63.812,5943,3633,14016,ON,MAXN_SUPER
2026-08-17 01:03:24.145174,9:47:46.020000,15,8,62,22,55,9,0.5474578116270663,0.08873169138624783,0,32.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.75,-256,-256,-256,63.937,62.562,63.25,62.562,63.937,6048,3672,14248,ON,MAXN_SUPER
2026-08-17 01:03:25.147270,9:47:47.020000,8,11,58,23,55,4,0.5476842609024286,0.08873169138624783,0,62.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.312,-256,-256,-256,64.093,62.562,63.281,62.593,64.093,6048,3710,14248,ON,MAXN_SUPER
2026-08-17 01:03:26.147404,9:47:48.020000,37,38,5,24,12,52,0.550035020046666,0.08873169138624783,0,57.8,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.281,-256,-256,-256,63.812,62.531,63.312,62.593,63.812,5943,3633,14094,ON,MAXN_SUPER
2026-08-17 01:03:27.148055,9:47:49.020000,15,25,9,61,5,54,0.5483933911728943,0.08873169138624783,0,99.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.562,-256,-256,-256,64.062,62.625,63.281,62.593,64.062,5971,3633,14094,ON,MAXN_SUPER
2026-08-17 01:03:28.149453,9:47:50.020000,12,18,10,62,4,55,0.5489536092214664,0.08873169138624783,0,40.0,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.281,-256,-256,-256,64.0,62.812,63.281,62.656,64.0,6010,3672,14132,ON,MAXN_SUPER
2026-08-17 01:03:29.150333,9:47:51.020000,22,16,31,45,15,54,0.5500642890006244,0.08873169138624783,0,90.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.562,-256,-256,-256,63.843,62.656,63.437,62.687,63.843,5943,3633,14016,ON,MAXN_SUPER
2026-08-17 01:03:30.150970,9:47:52.020000,10,7,3,62,17,56,0.5480416502349732,0.08873169138624783,0,87.5,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.5,-256,-256,-256,63.812,62.656,63.468,62.718,63.812,5904,3633,13977,ON,MAXN_SUPER
2026-08-17 01:03:31.151861,9:47:53.020000,14,33,5,38,10,61,0.5483625817476749,0.08873169138624783,0,71.4,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.437,-256,-256,-256,64.187,62.593,63.375,62.875,64.187,5981,3595,14016,ON,MAXN_SUPER
2026-08-17 01:03:32.152750,9:47:54.020000,6,16,4,62,47,10,0.5455892199875119,0.08873169138624783,0,34.8,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.5,-256,-256,-256,64.312,62.75,63.406,62.656,64.312,5943,3556,13939,ON,MAXN_SUPER
2026-08-17 01:03:33.153739,9:47:55.020000,4,20,24,18,69,0,0.48385996910841633,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,63.218,-256,-256,-256,62.906,62.593,63.25,62.406,63.25,3035,2806,9588,ON,MAXN_SUPER
2026-08-17 01:03:34.154585,9:47:56.020000,23,4,6,13,64,1,0.4783188939827139,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,62.937,-256,-256,-256,62.656,62.531,63.437,62.062,63.437,2147,2463,7820,ON,MAXN_SUPER
2026-08-17 01:03:35.155475,9:47:57.020000,14,3,11,9,0,0,0.47947784186138226,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,62.406,-256,-256,-256,62.562,62.156,63.218,61.812,63.218,1720,2310,6932,ON,MAXN_SUPER
2026-08-17 01:03:36.156494,9:47:58.020000,4,3,3,5,0,0,0.4802752924841434,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,62.25,-256,-256,-256,62.468,62.156,63.093,61.718,63.093,1603,2310,6776,ON,MAXN_SUPER
2026-08-17 01:03:37.157328,9:47:59.020000,13,12,0,4,0,0,0.4808514287357455,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,62.281,-256,-256,-256,62.187,62.093,62.968,61.625,62.968,1681,2310,6854,ON,MAXN_SUPER
2026-08-17 01:03:38.158283,9:48:00.020000,4,2,0,6,0,0,0.4810773645206875,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,62.031,-256,-256,-256,61.875,61.937,62.843,61.531,62.843,1566,2310,6658,ON,MAXN_SUPER
2026-08-17 01:03:39.158922,9:48:01.020000,13,0,1,2,0,0,0.4811733872292879,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,61.937,-256,-256,-256,62.0,61.906,62.937,61.312,62.937,1603,2310,6736,ON,MAXN_SUPER
2026-08-17 01:03:40.159919,9:48:02.020000,5,0,2,0,0,0,0.48130227332478887,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,61.687,-256,-256,-256,61.75,61.75,62.812,61.25,62.812,1566,2310,6658,ON,MAXN_SUPER
2026-08-17 01:03:41.160778,9:48:03.020000,12,2,1,2,0,0,0.48133154227874725,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,61.625,-256,-256,-256,61.718,61.656,62.718,61.25,62.718,1642,2310,6776,ON,MAXN_SUPER
2026-08-17 01:03:42.161627,9:48:04.020000,4,3,2,2,0,0,0.48126581550494596,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,61.531,-256,-256,-256,61.718,61.718,62.562,61.156,62.562,1566,2310,6697,ON,MAXN_SUPER
2026-08-17 01:03:43.162766,9:48:05.020000,1,4,0,2,0,0,0.4813305152979066,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,61.625,-256,-256,-256,61.562,61.625,62.5,61.0,62.5,1527,2271,6630,ON,MAXN_SUPER
2026-08-17 01:03:44.163665,9:48:06.020000,0,3,1,29,0,0,0.4814275649873476,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,61.5,-256,-256,-256,61.718,61.531,62.375,60.906,62.375,1720,2310,6854,ON,MAXN_SUPER
2026-08-17 01:03:45.164553,9:48:07.020000,5,4,2,85,0,0,0.473572702027671,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,61.625,-256,-256,-256,61.406,61.406,62.562,60.906,62.562,1912,2502,7755,ON,MAXN_SUPER
2026-08-17 01:03:46.165430,9:48:08.020000,2,3,3,100,1,1,0.47356089174800353,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,61.562,-256,-256,-256,61.437,61.312,62.437,60.937,62.437,1876,2463,7559,ON,MAXN_SUPER
2026-08-17 01:03:47.166183,9:48:09.020000,3,3,4,100,0,0,0.3753840908344014,0.08873169138624783,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,61.718,-256,-256,-256,61.406,61.281,62.312,60.812,62.312,2030,2424,7716,ON,MAXN_SUPER
