time,uptime,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,RAM,SWAP,EMC,GPU,APE,NVDEC,NVJPG,NVJPG1,OFA,SE,VIC,DLA0,DLA1,PVA,NVENC,NVJPG0,Fan pwmfan0,Temp cpu,Temp cv0,Temp cv1,Temp cv2,Temp gpu,Temp soc0,Temp soc1,Temp soc2,Temp tj,Power VDD_CPU_GPU_CV,Power VDD_SOC,Power TOT,jetson_clocks,nvp model
2026-08-16 02:10:43.110249,2:07:48.950000,11,12,24,7,58,65,0.5864833847251926,0.0022347240793573527,0,22.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,61.968,-256,-256,-256,62.843,61.25,62.062,61.343,62.843,6434,3820,14882,ON,MAXN_SUPER
2026-08-16 02:10:44.111215,2:07:49.950000,8,3,31,6,54,65,0.586119833320924,0.0022347240793573527,0,76.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,47.84313725490196,62.281,-256,-256,-256,62.718,61.218,62.062,61.312,62.718,6472,3826,14959,ON,MAXN_SUPER
2026-08-16 02:10:45.112072,2:07:50.950000,19,28,50,45,56,30,0.5310227964189159,0.0022347240793573527,0,72.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.5,-256,-256,-256,63.031,61.468,62.125,61.5,63.031,6923,3936,15629,ON,MAXN_SUPER
2026-08-16 02:10:46.113072,2:07:51.950000,13,8,23,29,48,68,0.5361037867370492,0.0022347240793573527,0,95.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.437,-256,-256,-256,63.156,61.625,62.062,61.531,63.093,6808,3936,15578,ON,MAXN_SUPER
2026-08-16 02:10:47.113886,2:07:52.950000,6,9,19,28,50,70,0.5404058116875614,0.0022347240793573527,0,96.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.406,-256,-256,-256,63.062,61.562,62.281,61.625,63.062,6692,3897,15423,ON,MAXN_SUPER
2026-08-16 02:10:48.115060,2:07:53.950000,17,21,7,32,51,69,0.5448074538307689,0.0022347240793573527,0,39.4,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.562,-256,-256,-256,63.343,61.75,62.312,61.75,63.343,6846,3936,15591,ON,MAXN_SUPER
2026-08-16 02:10:49.116114,2:07:54.950000,20,15,31,10,51,59,0.5492090959739763,0.0022347240793573527,0,88.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.593,-256,-256,-256,63.343,61.718,62.437,61.781,63.343,6769,3936,15539,ON,MAXN_SUPER
2026-08-16 02:10:50.117900,2:07:55.950000,9,16,29,25,69,50,0.5533796673093858,0.0022347240793573527,0,42.0,OFF,179200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.062,-256,-256,-256,63.593,61.75,62.562,61.937,63.593,6846,3897,15578,ON,MAXN_SUPER
2026-08-16 02:10:51.117907,2:07:56.950000,12,19,25,11,69,52,0.5579060876888041,0.0022347240793573527,0,65.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.75,-256,-256,-256,63.468,61.906,62.468,61.906,63.468,6885,3974,15629,ON,MAXN_SUPER
2026-08-16 02:10:52.119012,2:07:57.950000,14,7,29,54,25,50,0.5622589482170319,0.0022347240793573527,0,53.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.875,-256,-256,-256,63.625,61.906,62.531,62.093,63.437,6808,3936,15578,ON,MAXN_SUPER
2026-08-16 02:10:53.120758,2:07:58.950000,13,57,36,20,61,2,0.5662770128192949,0.0022347240793573527,0,30.0,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.968,-256,-256,-256,63.625,62.062,62.687,62.125,63.625,6731,3936,15539,ON,MAXN_SUPER
2026-08-16 02:10:54.121373,2:07:59.950000,19,43,25,20,64,19,0.5702683759059901,0.0022347240793573527,0,99.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,62.843,-256,-256,-256,63.593,62.125,62.625,62.218,63.593,6731,3936,15462,ON,MAXN_SUPER
2026-08-16 02:10:55.122074,2:08:00.950000,14,18,28,16,48,68,0.5746540998379936,0.0022347240793573527,0,40.1,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.218,-256,-256,-256,63.593,62.125,62.687,62.218,63.593,6808,3936,15578,ON,MAXN_SUPER
2026-08-16 02:10:56.123789,2:08:01.950000,20,34,10,50,1,68,0.5787158111483962,0.0022347240793573527,0,69.3,OFF,204800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.156,-256,-256,-256,63.562,62.125,62.812,62.25,63.562,6654,3897,15307,ON,MAXN_SUPER
2026-08-16 02:10:57.124523,2:08:02.950000,17,31,16,45,60,8,0.5827903597258987,0.0022347240793573527,0,29.2,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.218,-256,-256,-256,64.031,62.281,62.812,62.375,64.031,6769,3936,15578,ON,MAXN_SUPER
2026-08-16 02:10:58.124634,2:08:03.950000,20,54,12,29,2,65,0.5846964371448891,0.0022347240793573527,0,55.7,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.218,-256,-256,-256,63.781,62.406,62.906,62.281,63.781,6472,3820,14959,ON,MAXN_SUPER
2026-08-16 02:10:59.125677,2:08:04.950000,18,41,37,13,50,16,0.5861634800290636,0.0022347240793573527,0,18.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.312,-256,-256,-256,64.0,62.312,62.875,62.375,64.0,6241,3788,14636,ON,MAXN_SUPER
2026-08-16 02:11:00.126540,2:08:05.950000,16,12,64,11,28,44,0.5862651511844946,0.0022347240793573527,0,52.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.093,-256,-256,-256,63.687,62.25,63.062,62.375,63.687,6203,3749,14558,ON,MAXN_SUPER
2026-08-16 02:11:01.128094,2:08:06.950000,16,7,64,9,9,60,0.5860849159544123,0.0022347240793573527,0,63.5,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.406,-256,-256,-256,63.718,62.375,63.031,62.312,63.718,6048,3672,14287,ON,MAXN_SUPER
2026-08-16 02:11:02.128539,2:08:07.950000,16,7,28,47,10,60,0.5862569353335507,0.0022347240793573527,0,22.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.411764705882355,63.25,-256,-256,-256,63.968,62.343,63.0,62.5,63.781,6125,3749,14481,ON,MAXN_SUPER
2026-08-16 02:11:03.129902,2:08:08.950000,11,13,64,6,9,60,0.5858949244013341,0.0022347240793573527,0,99.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.531,-256,-256,-256,63.812,62.406,63.0,62.468,63.812,6048,3672,14287,ON,MAXN_SUPER
2026-08-16 02:11:04.130451,2:08:09.950000,21,39,22,6,51,20,0.5869568231358363,0.0022347240793573527,0,50.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.312,-256,-256,-256,63.968,62.5,63.062,62.562,63.968,6048,3710,14326,ON,MAXN_SUPER
2026-08-16 02:11:05.131853,2:08:10.950000,9,27,27,20,59,39,0.5871565710119104,0.0022347240793573527,0,27.3,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.187,-256,-256,-256,63.843,62.562,63.156,62.562,64.031,6164,3710,14520,ON,MAXN_SUPER
2026-08-16 02:11:06.132794,2:08:11.950000,9,14,5,13,60,63,0.5870471974962195,0.0022347240793573527,0,49.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.593,-256,-256,-256,64.156,62.437,63.312,62.5,64.156,6241,3749,14534,ON,MAXN_SUPER
2026-08-16 02:11:07.133806,2:08:12.950000,10,22,5,9,62,61,0.5870389816452755,0.0022347240793573527,0,63.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.468,-256,-256,-256,63.843,62.5,63.218,62.437,63.843,6087,3710,14287,ON,MAXN_SUPER
2026-08-16 02:11:08.134558,2:08:13.950000,13,14,6,7,63,60,0.5862754209981745,0.0022347240793573527,0,99.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.375,-256,-256,-256,63.875,62.625,63.281,62.656,63.875,6087,3710,14365,ON,MAXN_SUPER
2026-08-16 02:11:09.135677,2:08:14.950000,10,25,11,9,63,60,0.5868510440549333,0.0022347240793573527,0,22.5,OFF,166400,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.375,-256,-256,-256,64.0,62.656,63.187,62.656,64.0,6395,3749,14611,ON,MAXN_SUPER
2026-08-16 02:11:10.136876,2:08:15.950000,9,21,6,5,65,59,0.5863221486504181,0.0022347240793573527,0,65.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.343,-256,-256,-256,64.093,62.593,63.25,62.593,64.093,6203,3749,14481,ON,MAXN_SUPER
2026-08-16 02:11:11.137530,2:08:16.950000,7,16,8,12,63,60,0.5864032801784894,0.0022347240793573527,0,95.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.343,-256,-256,-256,63.875,62.625,63.406,62.625,63.875,6048,3710,14326,ON,MAXN_SUPER
2026-08-16 02:11:12.138676,2:08:17.950000,10,15,10,12,62,59,0.5867729934709659,0.0022347240793573527,0,56.2,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.687,-256,-256,-256,64.25,62.75,63.437,62.687,64.25,6125,3749,14558,ON,MAXN_SUPER
2026-08-16 02:11:13.139764,2:08:18.950000,5,18,5,9,63,61,0.5869142034090646,0.0022347240793573527,0,26.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.5,-256,-256,-256,64.343,62.625,63.312,62.656,64.343,6241,3749,14573,ON,MAXN_SUPER
2026-08-16 02:11:14.141592,2:08:19.950000,8,24,4,13,63,59,0.5864998164270805,0.0022347240793573527,0,99.3,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.687,-256,-256,-256,63.968,62.687,63.468,62.718,63.968,6087,3710,14365,ON,MAXN_SUPER
2026-08-16 02:11:15.141501,2:08:20.950000,9,17,4,11,62,60,0.5872171629126218,0.0022347240793573527,0,46.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.437,-256,-256,-256,64.093,62.875,63.406,62.75,64.093,6203,3749,14481,ON,MAXN_SUPER
2026-08-16 02:11:16.142472,2:08:21.950000,11,27,12,6,63,60,0.5867950735703777,0.0022347240793573527,0,23.5,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.625,-256,-256,-256,64.25,62.75,63.406,62.843,64.25,6318,3749,14650,ON,MAXN_SUPER
2026-08-16 02:11:17.143508,2:08:22.950000,7,12,15,4,62,60,0.586339607333674,0.0022347240793573527,0,27.2,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.687,-256,-256,-256,64.312,62.656,63.5,62.812,64.312,6125,3672,14326,ON,MAXN_SUPER
2026-08-16 02:11:18.144430,2:08:23.950000,12,10,4,2,63,60,0.5862820963770665,0.0022347240793573527,0,35.9,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.75,-256,-256,-256,64.187,62.687,63.437,62.875,64.187,6203,3633,14365,ON,MAXN_SUPER
2026-08-16 02:11:19.145359,2:08:24.950000,11,19,5,4,54,22,0.565409213563343,0.0022347240793573527,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,63.093,-256,-256,-256,62.968,62.875,63.437,62.531,63.437,2806,2615,8666,ON,MAXN_SUPER
2026-08-16 02:11:20.146104,2:08:25.950000,10,7,12,13,0,0,0.5652741655134522,0.0022347240793573527,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,62.593,-256,-256,-256,62.718,62.531,63.281,62.125,63.281,1876,2346,7128,ON,MAXN_SUPER
2026-08-16 02:11:21.147035,2:08:26.950000,2,6,2,2,0,0,0.5653696747806753,0.0022347240793573527,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,62.625,-256,-256,-256,62.468,62.343,63.343,61.843,63.343,1642,2310,6815,ON,MAXN_SUPER
2026-08-16 02:11:22.147922,2:08:27.950000,5,2,5,1,5,0,0.5653321899607436,0.0022347240793573527,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,62.312,-256,-256,-256,62.281,62.187,63.187,61.75,63.187,1564,2310,6697,ON,MAXN_SUPER
2026-08-16 02:11:23.148911,2:08:28.950000,4,1,3,0,0,0,0.565399457240347,0.0022347240793573527,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,62.156,-256,-256,-256,62.312,62.125,63.031,61.625,63.031,1564,2310,6658,ON,MAXN_SUPER
2026-08-16 02:11:24.149825,2:08:29.950000,4,10,4,0,0,0,0.5654718594267903,0.0022347240793573527,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,62.031,-256,-256,-256,62.031,62.125,62.843,61.625,62.843,1603,2310,6697,ON,MAXN_SUPER
2026-08-16 02:11:25.150702,2:08:30.950000,4,2,4,3,0,0,0.5656592835264487,0.0022347240793573527,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,61.812,-256,-256,-256,62.0,62.0,62.812,61.406,62.812,1564,2310,6697,ON,MAXN_SUPER
2026-08-16 02:11:26.151709,2:08:31.950000,3,4,2,3,0,0,0.5656906064581724,0.0022347240793573527,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,61.656,-256,-256,-256,61.687,61.843,62.718,61.312,62.718,1564,2310,6658,ON,MAXN_SUPER
2026-08-16 02:11:27.152661,2:08:32.950000,29,2,1,0,0,0,0.5657553062843558,0.0022347240793573527,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,61.906,-256,-256,-256,61.875,61.625,62.75,61.281,62.75,1759,2310,6932,ON,MAXN_SUPER
2026-08-16 02:11:28.153587,2:08:33.950000,3,22,2,5,3,0,0.5576745033903222,0.0022347240793573527,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,61.812,-256,-256,-256,61.593,61.562,62.593,61.187,62.593,1681,2310,6854,ON,MAXN_SUPER
2026-08-16 02:11:29.154552,2:08:34.950000,27,2,3,2,1,0,0.5577982546451651,0.0022347240793573527,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,61.562,-256,-256,-256,61.5,61.531,62.562,61.093,62.562,1720,2310,6893,ON,MAXN_SUPER
2026-08-16 02:11:30.155546,2:08:35.960000,18,18,0,2,13,0,0.55792097891864,0.0022347240793573527,0,0.0,OFF,OFF,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,61.593,-256,-256,-256,61.593,61.531,62.468,61.0,62.468,1759,2310,6893,ON,MAXN_SUPER
2026-08-16 02:11:31.157286,2:08:36.960000,8,25,21,4,0,0,0.562151628664077,0.0022347240793573527,0,0.0,OFF,524800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,61.5,-256,-256,-256,61.406,61.468,62.312,61.093,62.312,1837,2310,7050,ON,MAXN_SUPER
2026-08-16 02:11:32.158070,2:08:37.960000,23,15,24,25,30,25,0.5792328962671794,0.0022347240793573527,0,19.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,62.625,-256,-256,-256,62.906,61.531,62.468,61.468,62.906,5827,3710,14132,ON,MAXN_SUPER
2026-08-16 02:11:33.159108,2:08:38.960000,16,20,29,24,48,46,0.579714037038083,0.0022347240793573527,0,39.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,62.531,-256,-256,-256,63.75,61.718,62.531,61.968,63.75,7743,4346,17414,ON,MAXN_SUPER
2026-08-16 02:11:34.159715,2:08:39.960000,4,17,29,70,24,0,0.5810521937605747,0.0022347240793573527,0,95.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,63.125,-256,-256,-256,64.312,61.968,62.718,62.125,64.312,7960,4346,17578,ON,MAXN_SUPER
2026-08-16 02:11:35.160685,2:08:40.960000,24,12,47,38,25,3,0.5831415873537514,0.0022347240793573527,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,63.093,-256,-256,-256,64.343,62.062,62.812,62.531,64.343,8190,4454,18039,ON,MAXN_SUPER
2026-08-16 02:11:36.161677,2:08:41.960000,80,7,16,17,29,2,0.5842989953554768,0.0022347240793573527,0,99.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,49.01960784313726,63.375,-256,-256,-256,64.062,62.25,62.843,62.625,64.062,7922,4377,17654,ON,MAXN_SUPER
2026-08-16 02:11:37.162750,2:08:42.960000,80,13,17,16,29,1,0.5864233063151651,0.0022347240793573527,0,32.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.406,-256,-256,-256,64.468,62.5,63.031,62.656,64.468,8037,4416,17770,ON,MAXN_SUPER
2026-08-16 02:11:38.163812,2:08:43.960000,82,2,18,9,28,0,0.5880485043300102,0.0022347240793573527,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.5,-256,-256,-256,64.875,62.562,62.937,62.906,64.875,8176,4492,18039,ON,MAXN_SUPER
2026-08-16 02:11:39.164902,2:08:44.960000,5,11,17,10,71,33,0.5897943726555941,0.0022347240793573527,0,88.6,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.656,-256,-256,-256,64.125,62.718,63.312,62.812,64.125,7998,4416,17693,ON,MAXN_SUPER
2026-08-16 02:11:40.165607,2:08:45.960000,8,9,14,8,29,78,0.5914149492542832,0.0022347240793573527,0,71.0,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.75,-256,-256,-256,64.843,62.593,63.281,62.906,64.843,8037,4416,17770,ON,MAXN_SUPER
2026-08-16 02:11:41.166817,2:08:46.960000,4,6,19,7,25,80,0.5929898251820966,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.75,-256,-256,-256,65.281,62.718,63.312,63.062,65.281,8190,4454,18155,ON,MAXN_SUPER
2026-08-16 02:11:42.168615,2:08:47.960000,15,12,4,8,26,79,0.5947125864269007,0.0022347240793573527,0,99.5,OFF,140800,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.781,-256,-256,-256,64.718,63.0,63.406,63.125,64.718,8037,4416,17808,ON,MAXN_SUPER
2026-08-16 02:11:43.169012,2:08:48.960000,4,5,17,7,26,77,0.5964579412618006,0.0022347240793573527,0,71.4,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.937,-256,-256,-256,65.5,63.031,63.531,63.218,65.5,8037,4416,17731,ON,MAXN_SUPER
2026-08-16 02:11:44.169916,2:08:49.960000,3,14,19,7,72,34,0.5981755675997649,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,63.906,-256,-256,-256,65.406,63.125,63.562,63.25,65.406,8214,4454,18078,ON,MAXN_SUPER
2026-08-16 02:11:45.171907,2:08:50.960000,20,72,3,13,20,14,0.5990428533650328,0.0022347240793573527,0,99.4,OFF,153600,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.531,-256,-256,-256,65.25,63.187,63.781,63.5,65.25,8075,4416,17924,ON,MAXN_SUPER
2026-08-16 02:11:46.171770,2:08:51.960000,14,27,12,17,13,77,0.6009448228585513,0.0022347240793573527,0,27.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.468,-256,-256,-256,65.218,63.187,63.781,63.562,65.218,8113,4416,17885,ON,MAXN_SUPER
2026-08-16 02:11:47.172842,2:08:52.960000,29,8,5,5,15,79,0.6024888893453251,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.25,-256,-256,-256,65.75,63.375,63.843,63.625,65.75,8113,4454,17962,ON,MAXN_SUPER
2026-08-16 02:11:48.173848,2:08:53.960000,28,9,3,5,13,80,0.6040570898942466,0.0022347240793573527,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.406,-256,-256,-256,65.781,63.562,63.843,63.656,65.781,8151,4454,18039,ON,MAXN_SUPER
2026-08-16 02:11:49.174768,2:08:54.960000,25,8,4,15,15,79,0.6059226015492014,0.0022347240793573527,0,52.3,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.531,-256,-256,-256,65.281,63.562,64.0,63.781,65.625,7960,4416,17731,ON,MAXN_SUPER
2026-08-16 02:11:50.175894,2:08:55.960000,33,7,3,8,16,78,0.6074656410546072,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.781,-256,-256,-256,66.031,63.687,64.125,63.781,65.781,8037,4454,17847,ON,MAXN_SUPER
2026-08-16 02:11:51.177557,2:08:56.960000,30,9,3,15,12,80,0.6089362783735696,0.0022347240793573527,0,99.8,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.781,-256,-256,-256,66.062,63.625,64.281,64.0,66.062,8252,4492,18193,ON,MAXN_SUPER
2026-08-16 02:11:52.178552,2:08:57.960000,5,7,29,4,15,79,0.6106497967860618,0.0022347240793573527,0,90.0,OFF,192000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,65.062,-256,-256,-256,65.312,63.875,64.25,63.968,65.312,7922,4416,17693,ON,MAXN_SUPER
2026-08-16 02:11:53.178865,2:08:58.960000,7,18,24,8,15,77,0.6109953760163906,0.0022347240793573527,0,22.1,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.906,-256,-256,-256,66.062,63.843,64.312,64.25,66.062,8037,4377,17731,ON,MAXN_SUPER
2026-08-16 02:11:54.180591,2:08:59.960000,4,8,28,5,15,81,0.6125687114721521,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,64.843,-256,-256,-256,66.25,64.0,64.375,64.25,66.25,8214,4492,18048,ON,MAXN_SUPER
2026-08-16 02:11:55.180831,2:09:00.960000,15,8,6,17,13,80,0.6139330562195275,0.0022347240793573527,0,98.5,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,65.0,-256,-256,-256,65.812,64.125,64.593,64.281,65.812,7998,4416,17847,ON,MAXN_SUPER
2026-08-16 02:11:56.182198,2:09:01.960000,25,22,4,6,15,78,0.6156696817127996,0.0022347240793573527,0,28.6,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,65.343,-256,-256,-256,66.468,64.062,64.562,64.406,66.468,8037,4416,17885,ON,MAXN_SUPER
2026-08-16 02:11:57.183257,2:09:02.960000,3,26,5,10,13,80,0.6173790921998198,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,65.312,-256,-256,-256,66.468,64.156,64.75,64.437,66.468,8291,4485,18201,ON,MAXN_SUPER
2026-08-16 02:11:58.184808,2:09:03.960000,9,16,12,28,14,79,0.6190361266370725,0.0022347240793573527,0,99.7,OFF,128000,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,50.98039215686274,65.218,-256,-256,-256,66.468,64.25,64.687,64.625,66.468,8214,4454,18116,ON,MAXN_SUPER
2026-08-16 02:11:59.185447,2:09:04.960000,5,8,29,7,12,78,0.6206459199313976,0.0022347240793573527,0,24.9,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,53.72549019607843,65.781,-256,-256,-256,66.593,64.531,64.781,64.593,66.593,8037,4416,17770,ON,MAXN_SUPER
2026-08-16 02:12:00.186147,2:09:05.960000,5,16,27,6,10,79,0.6222177149151071,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,53.72549019607843,65.5,-256,-256,-256,66.718,64.468,64.781,64.781,66.718,8176,4454,18039,ON,MAXN_SUPER
2026-08-16 02:12:01.187296,2:09:06.960000,5,12,26,10,13,80,0.6237751321596648,0.0022347240793573527,0,99.7,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,53.72549019607843,65.75,-256,-256,-256,66.937,64.531,65.062,64.843,66.937,8252,4492,18124,ON,MAXN_SUPER
2026-08-16 02:12:02.188548,2:09:07.960000,30,8,2,7,14,79,0.6252514178761511,0.0022347240793573527,0,87.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,53.72549019607843,65.781,-256,-256,-256,66.218,64.625,65.031,64.843,66.218,7922,4416,17693,ON,MAXN_SUPER
2026-08-16 02:12:03.189224,2:09:08.960000,29,15,6,15,16,77,0.6268791833444162,0.0022347240793573527,0,25.2,OFF,115200,499200,OFF,537600,OFF,115200,OFF,OFF,OFF,OFF,OFF,53.72549019607843,65.968,-256,-256,-256,66.843,64.687,65.125,64.843,66.843,8037,4377,17847,ON,MAXN_SUPER
